[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.3904491794832316 15.001938 2025-10-24 10-12-02-071485
176.37477111816406 0.46138722673229726 15.001938 2025-10-24 10-12-02-071485
176.67539978027344 0.37812328344993945 15.001938 2025-10-24 10-12-02-071485
176.9760284423828 1.447158031342175 15.001938 2025-10-24 10-12-02-071485
177.2766571044922 0.4371666320737508 15.001938 2025-10-24 10-12-02-071485
177.5772705078125 0.036011875414920444 15.001938 2025-10-24 10-12-02-071485
177.8778839111328 0.9433845818511175 15.001938 2025-10-24 10-12-02-071485
178.17848205566406 0.6454072680716727 15.001938 2025-10-24 10-12-02-071485
178.4790802001953 0.0 15.001938 2025-10-24 10-12-02-071485
178.7796630859375 0.0 15.001938 2025-10-24 10-12-02-071485
179.0802459716797 0.37314938722411556 15.001938 2025-10-24 10-12-02-071485
179.3808135986328 0.2660725691937418 15.001938 2025-10-24 10-12-02-071485
179.681396484375 0.1994698423396585 15.001938 2025-10-24 10-12-02-071485
179.98194885253906 0.0 15.001938 2025-10-24 10-12-02-071485
180.28250122070312 0.858600510417897 15.001938 2025-10-24 10-12-02-071485
180.58303833007812 0.09935368956300053 15.001938 2025-10-24 10-12-02-071485
180.8835906982422 0.8309645568125021 15.001938 2025-10-24 10-12-02-071485
181.18411254882812 0.19188552623891372 15.001938 2025-10-24 10-12-02-071485
181.48463439941406 0.0 15.001938 2025-10-24 10-12-02-071485
181.78517150878906 0.39150589866662716 15.001938 2025-10-24 10-12-02-071485
182.08567810058594 0.23674685491902103 15.001938 2025-10-24 10-12-02-071485
182.3861846923828 0.0 15.001938 2025-10-24 10-12-02-071485
182.68667602539062 0.0 15.001938 2025-10-24 10-12-02-071485
182.98716735839844 0.638226446367558 15.001938 2025-10-24 10-12-02-071485
183.28765869140625 0.5505501718781993 15.001938 2025-10-24 10-12-02-071485
183.588134765625 0.2026502875751511 15.001938 2025-10-24 10-12-02-071485
183.88861083984375 0.24269130656655657 15.001938 2025-10-24 10-12-02-071485
184.18907165527344 0.5933096385953712 15.001938 2025-10-24 10-12-02-071485
184.48953247070312 0.866461091629766 15.001938 2025-10-24 10-12-02-071485
184.78997802734375 0.0 15.001938 2025-10-24 10-12-02-071485
185.0904083251953 -0.3672526592712206 15.001938 2025-10-24 10-12-02-071485
185.39083862304688 0.030291770506412227 15.001938 2025-10-24 10-12-02-071485
185.69126892089844 -0.0014359761800936857 15.001938 2025-10-24 10-12-02-071485
185.99169921875 0.011794601826515231 15.001938 2025-10-24 10-12-02-071485
186.2921142578125 0.009703858881331743 15.001938 2025-10-24 10-12-02-071485
186.592529296875 0.007494595925379739 15.001938 2025-10-24 10-12-02-071485
186.89292907714844 0.011324515370096955 15.001938 2025-10-24 10-12-02-071485
187.19332885742188 0.005868569868630245 15.001938 2025-10-24 10-12-02-071485
187.49371337890625 0.010617661446289957 15.001938 2025-10-24 10-12-02-071485
187.79408264160156 0.015163941264305774 15.001938 2025-10-24 10-12-02-071485
188.094482421875 0.004510537887393164 15.001938 2025-10-24 10-12-02-071485
188.39483642578125 0.006063020078140112 15.001938 2025-10-24 10-12-02-071485
188.69520568847656 0.014592904202753271 15.001938 2025-10-24 10-12-02-071485
