[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.20425140782923876 15.018576 2025-10-24 10-23-19-620552
176.37477111816406 0.3753474951926588 15.018576 2025-10-24 10-23-19-620552
176.67539978027344 -0.10417436725763758 15.018576 2025-10-24 10-23-19-620552
176.9760284423828 0.32377312280253956 15.018576 2025-10-24 10-23-19-620552
177.2766571044922 0.0015821310098732449 15.018576 2025-10-24 10-23-19-620552
177.5772705078125 0.23988161635726135 15.018576 2025-10-24 10-23-19-620552
177.8778839111328 1.010331371481734 15.018576 2025-10-24 10-23-19-620552
178.17848205566406 0.1682860133520103 15.018576 2025-10-24 10-23-19-620552
178.4790802001953 0.047214855961494356 15.018576 2025-10-24 10-23-19-620552
178.7796630859375 -0.08715017571890052 15.018576 2025-10-24 10-23-19-620552
179.0802459716797 0.21908881170929798 15.018576 2025-10-24 10-23-19-620552
179.3808135986328 0.18507255807497014 15.018576 2025-10-24 10-23-19-620552
179.681396484375 0.46498933507136975 15.018576 2025-10-24 10-23-19-620552
179.98194885253906 0.2477844837107699 15.018576 2025-10-24 10-23-19-620552
180.28250122070312 0.7535387453902996 15.018576 2025-10-24 10-23-19-620552
180.58303833007812 0.20347065113914473 15.018576 2025-10-24 10-23-19-620552
180.8835906982422 0.9316347186938727 15.018576 2025-10-24 10-23-19-620552
181.18411254882812 -0.15490195998574413 15.018576 2025-10-24 10-23-19-620552
181.48463439941406 0.664973624661149 15.018576 2025-10-24 10-23-19-620552
181.78517150878906 0.30624680892511036 15.018576 2025-10-24 10-23-19-620552
182.08567810058594 0.29045728242449526 15.018576 2025-10-24 10-23-19-620552
182.3861846923828 0.0 15.018576 2025-10-24 10-23-19-620552
182.68667602539062 0.7715206714846365 15.018576 2025-10-24 10-23-19-620552
182.98716735839844 0.014977155969654397 15.018576 2025-10-24 10-23-19-620552
183.28765869140625 0.11330042919622726 15.018576 2025-10-24 10-23-19-620552
183.588134765625 0.17034584838280278 15.018576 2025-10-24 10-23-19-620552
183.88861083984375 0.11714643659831267 15.018576 2025-10-24 10-23-19-620552
184.18907165527344 0.18532241148521805 15.018576 2025-10-24 10-23-19-620552
184.48953247070312 0.6497519816658354 15.018576 2025-10-24 10-23-19-620552
184.78997802734375 0.0 15.018576 2025-10-24 10-23-19-620552
185.0904083251953 -0.057991946977687656 15.018576 2025-10-24 10-23-19-620552
185.39083862304688 0.026387722933008995 15.018576 2025-10-24 10-23-19-620552
185.69126892089844 0.011993819159156783 15.018576 2025-10-24 10-23-19-620552
185.99169921875 0.00542599321001753 15.018576 2025-10-24 10-23-19-620552
186.2921142578125 0.0033484705731078803 15.018576 2025-10-24 10-23-19-620552
186.592529296875 0.009675114069356045 15.018576 2025-10-24 10-23-19-620552
186.89292907714844 0.010813089784567027 15.018576 2025-10-24 10-23-19-620552
187.19332885742188 0.01690287268450327 15.018576 2025-10-24 10-23-19-620552
187.49371337890625 0.01908070923235799 15.018576 2025-10-24 10-23-19-620552
187.79408264160156 0.011828116259277629 15.018576 2025-10-24 10-23-19-620552
188.094482421875 0.0005509254600317672 15.018576 2025-10-24 10-23-19-620552
188.39483642578125 0.013783890335785936 15.018576 2025-10-24 10-23-19-620552
188.69520568847656 0.012713331707956058 15.018576 2025-10-24 10-23-19-620552
188.99554443359375 0.021428596167528006 15.018576 2025-10-24 10-23-19-620552
189.29588317871094 0.012900644263699752 15.018576 2025-10-24 10-23-19-620552
189.59622192382812 0.009078464094056977 15.018576 2025-10-24 10-23-19-620552
189.8965606689453 0.01985793109308432 15.018576 2025-10-24 10-23-19-620552
190.19688415527344 0.008830477737004802 15.018576 2025-10-24 10-23-19-620552
190.49722290039062 0.012764771045254976 15.018576 2025-10-24 10-23-19-620552
190.7975311279297 0.01650795885700578 15.018576 2025-10-24 10-23-19-620552
191.09780883789062 0.006031758422336917 15.018576 2025-10-24 10-23-19-620552
191.3981170654297 0.03610062202597466 15.018576 2025-10-24 10-23-19-620552
191.6984100341797 0.008823269644876234 15.018576 2025-10-24 10-23-19-620552
191.99868774414062 0.01547159287150504 15.018576 2025-10-24 10-23-19-620552
192.29896545410156 0.013300765076823933 15.018576 2025-10-24 10-23-19-620552
192.5992431640625 0.01860648759420028 15.018576 2025-10-24 10-23-19-620552
192.89950561523438 0.0015623773473620868 15.018576 2025-10-24 10-23-19-620552
193.1997528076172 0.013359158802118994 15.018576 2025-10-24 10-23-19-620552
