[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.1499556064115172 15.090457 2025-10-24 10-42-39-038149
176.37477111816406 0.4638339626793823 15.090457 2025-10-24 10-42-39-038149
176.67539978027344 0.9896591666617797 15.090457 2025-10-24 10-42-39-038149
176.9760284423828 0.9120448296448553 15.090457 2025-10-24 10-42-39-038149
177.2766571044922 0.6132578911294351 15.090457 2025-10-24 10-42-39-038149
177.5772705078125 0.1580400588860478 15.090457 2025-10-24 10-42-39-038149
177.8778839111328 0.0 15.090457 2025-10-24 10-42-39-038149
178.17848205566406 0.2248594686541615 15.090457 2025-10-24 10-42-39-038149
178.4790802001953 0.0 15.090457 2025-10-24 10-42-39-038149
178.7796630859375 0.1139433523068375 15.090457 2025-10-24 10-42-39-038149
179.0802459716797 -0.025350640199796513 15.090457 2025-10-24 10-42-39-038149
179.3808135986328 0.5928460694560532 15.090457 2025-10-24 10-42-39-038149
179.681396484375 0.4614148747130749 15.090457 2025-10-24 10-42-39-038149
179.98194885253906 0.0 15.090457 2025-10-24 10-42-39-038149
180.28250122070312 0.2646152838980628 15.090457 2025-10-24 10-42-39-038149
180.58303833007812 0.0 15.090457 2025-10-24 10-42-39-038149
180.8835906982422 1.640150040936086 15.090457 2025-10-24 10-42-39-038149
181.18411254882812 0.32221929473391486 15.090457 2025-10-24 10-42-39-038149
181.48463439941406 0.124570534397263 15.090457 2025-10-24 10-42-39-038149
181.78517150878906 0.24061407319232567 15.090457 2025-10-24 10-42-39-038149
182.08567810058594 0.2948776206550878 15.090457 2025-10-24 10-42-39-038149
182.3861846923828 0.0 15.090457 2025-10-24 10-42-39-038149
182.68667602539062 0.0 15.090457 2025-10-24 10-42-39-038149
182.98716735839844 0.17190525573832408 15.090457 2025-10-24 10-42-39-038149
183.28765869140625 0.5070844780971168 15.090457 2025-10-24 10-42-39-038149
183.588134765625 0.2618416125089989 15.090457 2025-10-24 10-42-39-038149
183.88861083984375 0.21451097029872107 15.090457 2025-10-24 10-42-39-038149
184.18907165527344 0.19908157116905023 15.090457 2025-10-24 10-42-39-038149
184.48953247070312 0.34358234634944057 15.090457 2025-10-24 10-42-39-038149
184.78997802734375 0.0 15.090457 2025-10-24 10-42-39-038149
185.0904083251953 -0.19629464514396625 15.090457 2025-10-24 10-42-39-038149
185.39083862304688 0.01014950530794575 15.090457 2025-10-24 10-42-39-038149
185.69126892089844 0.009136509376642938 15.090457 2025-10-24 10-42-39-038149
185.99169921875 0.015094404206087639 15.090457 2025-10-24 10-42-39-038149
186.2921142578125 0.01828933750672137 15.090457 2025-10-24 10-42-39-038149
186.592529296875 -0.0005471509329756434 15.090457 2025-10-24 10-42-39-038149
186.89292907714844 0.017427114356950848 15.090457 2025-10-24 10-42-39-038149
187.19332885742188 0.018044178584938453 15.090457 2025-10-24 10-42-39-038149
187.49371337890625 0.02427254261897038 15.090457 2025-10-24 10-42-39-038149
187.79408264160156 0.02129036594849875 15.090457 2025-10-24 10-42-39-038149
188.094482421875 0.013816702249877244 15.090457 2025-10-24 10-42-39-038149
188.39483642578125 0.015841694281784037 15.090457 2025-10-24 10-42-39-038149
188.69520568847656 0.017801215210159437 15.090457 2025-10-24 10-42-39-038149
188.99554443359375 0.01379631394881344 15.090457 2025-10-24 10-42-39-038149
189.29588317871094 0.02036038869369282 15.090457 2025-10-24 10-42-39-038149
189.59622192382812 0.015267210708467467 15.090457 2025-10-24 10-42-39-038149
189.8965606689453 0.020914352148906457 15.090457 2025-10-24 10-42-39-038149
190.19688415527344 0.017487210293716894 15.090457 2025-10-24 10-42-39-038149
190.49722290039062 0.011364156344520395 15.090457 2025-10-24 10-42-39-038149
190.7975311279297 0.014693590883886642 15.090457 2025-10-24 10-42-39-038149
191.09780883789062 0.004270033401255142 15.090457 2025-10-24 10-42-39-038149
191.3981170654297 0.029934065333731243 15.090457 2025-10-24 10-42-39-038149
191.6984100341797 0.0201343120338813 15.090457 2025-10-24 10-42-39-038149
