[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.22580890911021498 15.026665 2025-10-24 10-04-45-567810
176.37477111816406 0.16403252365336876 15.026665 2025-10-24 10-04-45-567810
176.67539978027344 -0.08845632552118324 15.026665 2025-10-24 10-04-45-567810
176.9760284423828 0.3477733992063044 15.026665 2025-10-24 10-04-45-567810
177.2766571044922 0.21922460579020475 15.026665 2025-10-24 10-04-45-567810
177.5772705078125 -0.016944716814665015 15.026665 2025-10-24 10-04-45-567810
177.8778839111328 0.07714414028674342 15.026665 2025-10-24 10-04-45-567810
178.17848205566406 0.04751120587897772 15.026665 2025-10-24 10-04-45-567810
178.4790802001953 0.21249324573495773 15.026665 2025-10-24 10-04-45-567810
178.7796630859375 -0.04686964093004346 15.026665 2025-10-24 10-04-45-567810
179.0802459716797 0.17966571941397613 15.026665 2025-10-24 10-04-45-567810
179.3808135986328 0.557829020728757 15.026665 2025-10-24 10-04-45-567810
179.681396484375 0.173026359377718 15.026665 2025-10-24 10-04-45-567810
179.98194885253906 0.4771212547196803 15.026665 2025-10-24 10-04-45-567810
180.28250122070312 0.14968784644445793 15.026665 2025-10-24 10-04-45-567810
180.58303833007812 -0.24071105000297915 15.026665 2025-10-24 10-04-45-567810
180.8835906982422 0.30883524136765217 15.026665 2025-10-24 10-04-45-567810
181.18411254882812 -0.3874745749938713 15.026665 2025-10-24 10-04-45-567810
181.48463439941406 -0.07212543017945527 15.026665 2025-10-24 10-04-45-567810
181.78517150878906 0.18262212621464055 15.026665 2025-10-24 10-04-45-567810
182.08567810058594 0.10745788679313212 15.026665 2025-10-24 10-04-45-567810
182.3861846923828 -0.02511072058303195 15.026665 2025-10-24 10-04-45-567810
182.68667602539062 0.0 15.026665 2025-10-24 10-04-45-567810
182.98716735839844 0.20265028757515288 15.026665 2025-10-24 10-04-45-567810
183.28765869140625 -0.2887955392469714 15.026665 2025-10-24 10-04-45-567810
183.588134765625 -0.13763300723650426 15.026665 2025-10-24 10-04-45-567810
183.88861083984375 0.5365029452253559 15.026665 2025-10-24 10-04-45-567810
184.18907165527344 0.18172574925678694 15.026665 2025-10-24 10-04-45-567810
184.48953247070312 0.0 15.026665 2025-10-24 10-04-45-567810
184.78997802734375 0.20091484278071445 15.026665 2025-10-24 10-04-45-567810
185.0904083251953 0.0789280869137263 15.026665 2025-10-24 10-04-45-567810
185.39083862304688 0.014233472624416689 15.026665 2025-10-24 10-04-45-567810
185.69126892089844 0.008776919638108869 15.026665 2025-10-24 10-04-45-567810
185.99169921875 0.018473310087538577 15.026665 2025-10-24 10-04-45-567810
186.2921142578125 0.01700665535776226 15.026665 2025-10-24 10-04-45-567810
186.592529296875 0.014527317329571538 15.026665 2025-10-24 10-04-45-567810
186.89292907714844 0.004139307926801182 15.026665 2025-10-24 10-04-45-567810
187.19332885742188 0.013441678666346997 15.026665 2025-10-24 10-04-45-567810
187.49371337890625 0.01612189293822951 15.026665 2025-10-24 10-04-45-567810
187.79408264160156 0.009453105542930372 15.026665 2025-10-24 10-04-45-567810
188.094482421875 0.010871169495407342 15.026665 2025-10-24 10-04-45-567810
188.39483642578125 0.009753026375843703 15.026665 2025-10-24 10-04-45-567810
188.69520568847656 0.01585048699684148 15.026665 2025-10-24 10-04-45-567810
188.99554443359375 0.015025679354283526 15.026665 2025-10-24 10-04-45-567810
189.29588317871094 0.018694799740923605 15.026665 2025-10-24 10-04-45-567810
189.59622192382812 0.012350710043324045 15.026665 2025-10-24 10-04-45-567810
189.8965606689453 0.014941789763765017 15.026665 2025-10-24 10-04-45-567810
190.19688415527344 0.010436868250331799 15.026665 2025-10-24 10-04-45-567810
190.49722290039062 0.018291902269900826 15.026665 2025-10-24 10-04-45-567810
190.7975311279297 0.010965718364643405 15.026665 2025-10-24 10-04-45-567810
191.09780883789062 0.007320244738272139 15.026665 2025-10-24 10-04-45-567810
191.3981170654297 0.011104557440071558 15.026665 2025-10-24 10-04-45-567810
191.6984100341797 0.013225150043678751 15.026665 2025-10-24 10-04-45-567810
191.99868774414062 0.019427172097292843 15.026665 2025-10-24 10-04-45-567810
192.29896545410156 0.012627564416470047 15.026665 2025-10-24 10-04-45-567810
192.5992431640625 0.022542036088035573 15.026665 2025-10-24 10-04-45-567810
192.89950561523438 0.01600951177968264 15.026665 2025-10-24 10-04-45-567810
193.1997528076172 0.015774914180101948 15.026665 2025-10-24 10-04-45-567810
193.5 0.01538987379149923 15.026665 2025-10-24 10-04-45-567810
193.8002471923828 0.0073667754000452165 15.026665 2025-10-24 10-04-45-567810
194.10047912597656 0.007776917847673752 15.026665 2025-10-24 10-04-45-567810
194.40069580078125 0.021945718735140774 15.026665 2025-10-24 10-04-45-567810
194.700927734375 0.01236126014103992 15.026665 2025-10-24 10-04-45-567810
195.00115966796875 0.019479546317560728 15.026665 2025-10-24 10-04-45-567810
195.30136108398438 0.011954560967874743 15.026665 2025-10-24 10-04-45-567810
195.60154724121094 0.024399572849032908 15.026665 2025-10-24 10-04-45-567810
195.90174865722656 0.019455457127670685 15.026665 2025-10-24 10-04-45-567810
196.20193481445312 0.016390416188169322 15.026665 2025-10-24 10-04-45-567810
196.50210571289062 0.017823742814710195 15.026665 2025-10-24 10-04-45-567810
196.80227661132812 0.016379061045034057 15.026665 2025-10-24 10-04-45-567810
197.10244750976562 0.011645629418299915 15.026665 2025-10-24 10-04-45-567810
197.40261840820312 0.020538895369694676 15.026665 2025-10-24 10-04-45-567810
197.70277404785156 0.021936542424943545 15.026665 2025-10-24 10-04-45-567810
198.00289916992188 0.03603024575779106 15.026665 2025-10-24 10-04-45-567810
198.30303955078125 0.0323169650521557 15.026665 2025-10-24 10-04-45-567810
198.60317993164062 0.03274396153505805 15.026665 2025-10-24 10-04-45-567810
198.90328979492188 0.022546898912923503 15.026665 2025-10-24 10-04-45-567810
199.2034149169922 0.020617968648644024 15.026665 2025-10-24 10-04-45-567810
199.50352478027344 0.022657374237228106 15.026665 2025-10-24 10-04-45-567810
199.80361938476562 0.025469678285423843 15.026665 2025-10-24 10-04-45-567810
200.10372924804688 0.025239306619264688 15.026665 2025-10-24 10-04-45-567810
200.40379333496094 0.023783629513978895 15.026665 2025-10-24 10-04-45-567810
200.70388793945312 0.015112869806176182 15.026665 2025-10-24 10-04-45-567810
201.00396728515625 0.013064048893945064 15.026665 2025-10-24 10-04-45-567810
201.3040313720703 0.02127553191614078 15.026665 2025-10-24 10-04-45-567810
201.60409545898438 0.02858920385712581 15.026665 2025-10-24 10-04-45-567810
201.90414428710938 0.020980317473357043 15.026665 2025-10-24 10-04-45-567810
202.20419311523438 0.030472812037403783 15.026665 2025-10-24 10-04-45-567810
202.5042266845703 0.01852080405771048 15.026665 2025-10-24 10-04-45-567810
202.80426025390625 0.023412858834392616 15.026665 2025-10-24 10-04-45-567810
203.10427856445312 0.02938578336016999 15.026665 2025-10-24 10-04-45-567810
203.40431213378906 0.02362563038646457 15.026665 2025-10-24 10-04-45-567810
203.70431518554688 0.022288980689965748 15.026665 2025-10-24 10-04-45-567810
204.0043182373047 0.015664834993562995 15.026665 2025-10-24 10-04-45-567810
204.30430603027344 0.02959339193928547 15.026665 2025-10-24 10-04-45-567810
204.60430908203125 0.013172277636992509 15.026665 2025-10-24 10-04-45-567810
204.90428161621094 0.01820030812762956 15.026665 2025-10-24 10-04-45-567810
205.2042694091797 0.021474491226620953 15.026665 2025-10-24 10-04-45-567810
205.5042266845703 0.026277533800480347 15.026665 2025-10-24 10-04-45-567810
205.80419921875 0.02700589794533245 15.026665 2025-10-24 10-04-45-567810
206.10415649414062 0.021287429039658853 15.026665 2025-10-24 10-04-45-567810
206.4040985107422 0.02842995631561538 15.026665 2025-10-24 10-04-45-567810
206.70404052734375 0.018764798419110263 15.026665 2025-10-24 10-04-45-567810
207.00396728515625 0.027875981891027805 15.026665 2025-10-24 10-04-45-567810
207.30389404296875 0.03248512751959512 15.026665 2025-10-24 10-04-45-567810
207.60382080078125 0.027356435834321652 15.026665 2025-10-24 10-04-45-567810
207.90371704101562 0.023553195871586576 15.026665 2025-10-24 10-04-45-567810
208.20364379882812 0.03356996983945198 15.026665 2025-10-24 10-04-45-567810
208.5035400390625 0.011523291707419685 15.026665 2025-10-24 10-04-45-567810
208.80343627929688 0.02367606363395231 15.026665 2025-10-24 10-04-45-567810
209.10330200195312 0.01193145585047799 15.026665 2025-10-24 10-04-45-567810
