[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 -0.0006565299540609553 15.051078 2025-10-24 10-06-30-900192
176.37477111816406 0.08752513320552238 15.051078 2025-10-24 10-06-30-900192
176.67539978027344 0.41392811405617036 15.051078 2025-10-24 10-06-30-900192
176.9760284423828 0.1369200338914139 15.051078 2025-10-24 10-06-30-900192
177.2766571044922 -0.08700658355958135 15.051078 2025-10-24 10-06-30-900192
177.5772705078125 -0.15765793633259415 15.051078 2025-10-24 10-06-30-900192
177.8778839111328 0.47790730829516553 15.051078 2025-10-24 10-06-30-900192
178.17848205566406 -0.0074367310596650275 15.051078 2025-10-24 10-06-30-900192
178.4790802001953 -0.1694942540024514 15.051078 2025-10-24 10-06-30-900192
178.7796630859375 0.08290911856687028 15.051078 2025-10-24 10-06-30-900192
179.0802459716797 -0.07500817156022653 15.051078 2025-10-24 10-06-30-900192
179.3808135986328 0.18897928140777917 15.051078 2025-10-24 10-06-30-900192
179.681396484375 0.06633207688551752 15.051078 2025-10-24 10-06-30-900192
179.98194885253906 0.0 15.051078 2025-10-24 10-06-30-900192
180.28250122070312 0.4525087497263184 15.051078 2025-10-24 10-06-30-900192
180.58303833007812 0.019945598651557185 15.051078 2025-10-24 10-06-30-900192
180.8835906982422 0.3202347011117487 15.051078 2025-10-24 10-06-30-900192
181.18411254882812 -0.28164649745730563 15.051078 2025-10-24 10-06-30-900192
181.48463439941406 -0.07862835675346999 15.051078 2025-10-24 10-06-30-900192
181.78517150878906 0.2532032005003477 15.051078 2025-10-24 10-06-30-900192
182.08567810058594 0.10243708541808182 15.051078 2025-10-24 10-06-30-900192
182.3861846923828 0.19728055812562262 15.051078 2025-10-24 10-06-30-900192
182.68667602539062 0.24471163257585907 15.051078 2025-10-24 10-06-30-900192
182.98716735839844 0.06817534626857781 15.051078 2025-10-24 10-06-30-900192
183.28765869140625 0.052965863210850284 15.051078 2025-10-24 10-06-30-900192
183.588134765625 -0.06529118571918475 15.051078 2025-10-24 10-06-30-900192
183.88861083984375 0.1880482996332347 15.051078 2025-10-24 10-06-30-900192
184.18907165527344 0.29227964293139 15.051078 2025-10-24 10-06-30-900192
184.48953247070312 0.07160414774328522 15.051078 2025-10-24 10-06-30-900192
184.78997802734375 1.6532125137753255 15.051078 2025-10-24 10-06-30-900192
185.0904083251953 -0.13309179664723114 15.051078 2025-10-24 10-06-30-900192
185.39083862304688 0.035476764916516954 15.051078 2025-10-24 10-06-30-900192
185.69126892089844 0.015812749811987274 15.051078 2025-10-24 10-06-30-900192
185.99169921875 0.0115295780299811 15.051078 2025-10-24 10-06-30-900192
186.2921142578125 0.00680114222014041 15.051078 2025-10-24 10-06-30-900192
186.592529296875 0.011090320679393027 15.051078 2025-10-24 10-06-30-900192
186.89292907714844 0.015736932204954517 15.051078 2025-10-24 10-06-30-900192
187.19332885742188 0.0067367250440895235 15.051078 2025-10-24 10-06-30-900192
187.49371337890625 0.01612189293822951 15.051078 2025-10-24 10-06-30-900192
187.79408264160156 0.004605498959001788 15.051078 2025-10-24 10-06-30-900192
188.094482421875 0.008113734950218375 15.051078 2025-10-24 10-06-30-900192
188.39483642578125 0.016350600054114053 15.051078 2025-10-24 10-06-30-900192
188.69520568847656 0.017571262470971117 15.051078 2025-10-24 10-06-30-900192
188.99554443359375 0.017552490740620628 15.051078 2025-10-24 10-06-30-900192
189.29588317871094 0.007324808120513158 15.051078 2025-10-24 10-06-30-900192
189.59622192382812 0.007753428499141587 15.051078 2025-10-24 10-06-30-900192
189.8965606689453 0.013899780224186725 15.051078 2025-10-24 10-06-30-900192
190.19688415527344 0.01585457814615274 15.051078 2025-10-24 10-06-30-900192
190.49722290039062 0.01324260850993968 15.051078 2025-10-24 10-06-30-900192
190.7975311279297 0.020719332287838618 15.051078 2025-10-24 10-06-30-900192
191.09780883789062 0.003733977605688512 15.051078 2025-10-24 10-06-30-900192
191.3981170654297 0.023422781719606045 15.051078 2025-10-24 10-06-30-900192
191.6984100341797 0.015255077970712263 15.051078 2025-10-24 10-06-30-900192
191.99868774414062 0.016942876986652537 15.051078 2025-10-24 10-06-30-900192
192.29896545410156 0.010231759279016645 15.051078 2025-10-24 10-06-30-900192
192.5992431640625 0.019699700016027312 15.051078 2025-10-24 10-06-30-900192
192.89950561523438 0.010179122036630902 15.051078 2025-10-24 10-06-30-900192
193.1997528076172 0.013327461945417493 15.051078 2025-10-24 10-06-30-900192
193.5 0.015262008493386284 15.051078 2025-10-24 10-06-30-900192
193.8002471923828 0.004737400304277008 15.051078 2025-10-24 10-06-30-900192
194.10047912597656 0.011814808853947279 15.051078 2025-10-24 10-06-30-900192
194.40069580078125 0.024176605401374472 15.051078 2025-10-24 10-06-30-900192
194.700927734375 0.027407491838449895 15.051078 2025-10-24 10-06-30-900192
195.00115966796875 0.01296694729441198 15.051078 2025-10-24 10-06-30-900192
195.30136108398438 0.021538044155678126 15.051078 2025-10-24 10-06-30-900192
195.60154724121094 0.02360772673088269 15.051078 2025-10-24 10-06-30-900192
195.90174865722656 0.01884573074452634 15.051078 2025-10-24 10-06-30-900192
196.20193481445312 0.02322662694798582 15.051078 2025-10-24 10-06-30-900192
196.50210571289062 0.019935960075881592 15.051078 2025-10-24 10-06-30-900192
196.80227661132812 0.005513142978514765 15.051078 2025-10-24 10-06-30-900192
197.10244750976562 0.0019588710362330574 15.051078 2025-10-24 10-06-30-900192
197.40261840820312 0.006084020493495869 15.051078 2025-10-24 10-06-30-900192
197.70277404785156 0.028472582743188507 15.051078 2025-10-24 10-06-30-900192
198.00289916992188 0.04166319738337562 15.051078 2025-10-24 10-06-30-900192
198.30303955078125 0.03836994780019327 15.051078 2025-10-24 10-06-30-900192
198.60317993164062 0.024771837852670706 15.051078 2025-10-24 10-06-30-900192
198.90328979492188 0.02522542277229525 15.051078 2025-10-24 10-06-30-900192
199.2034149169922 0.012940447682186494 15.051078 2025-10-24 10-06-30-900192
199.50352478027344 0.030167594426386574 15.051078 2025-10-24 10-06-30-900192
199.80361938476562 0.018747936911234823 15.051078 2025-10-24 10-06-30-900192
200.10372924804688 0.02979830080629992 15.051078 2025-10-24 10-06-30-900192
200.40379333496094 0.016264553458800155 15.051078 2025-10-24 10-06-30-900192
200.70388793945312 0.024896062777587383 15.051078 2025-10-24 10-06-30-900192
201.00396728515625 0.013383317876028963 15.051078 2025-10-24 10-06-30-900192
201.3040313720703 0.020226379839816087 15.051078 2025-10-24 10-06-30-900192
201.60409545898438 0.025894726409512018 15.051078 2025-10-24 10-06-30-900192
201.90414428710938 0.029770043597031007 15.051078 2025-10-24 10-06-30-900192
202.20419311523438 0.021369269404645504 15.051078 2025-10-24 10-06-30-900192
202.5042266845703 0.026528963917937506 15.051078 2025-10-24 10-06-30-900192
202.80426025390625 0.02175949706199196 15.051078 2025-10-24 10-06-30-900192
203.10427856445312 0.034893051700136755 15.051078 2025-10-24 10-06-30-900192
203.40431213378906 0.039399552763146294 15.051078 2025-10-24 10-06-30-900192
203.70431518554688 0.023224960539110426 15.051078 2025-10-24 10-06-30-900192
204.0043182373047 0.020415564283441292 15.051078 2025-10-24 10-06-30-900192
204.30430603027344 0.03210135549357691 15.051078 2025-10-24 10-06-30-900192
204.60430908203125 0.019542949379057005 15.051078 2025-10-24 10-06-30-900192
204.90428161621094 0.007951420973984043 15.051078 2025-10-24 10-06-30-900192
205.2042694091797 0.021509942390421952 15.051078 2025-10-24 10-06-30-900192
205.5042266845703 0.02704281061859256 15.051078 2025-10-24 10-06-30-900192
205.80419921875 0.011857210928755812 15.051078 2025-10-24 10-06-30-900192
206.10415649414062 0.028561373248293172 15.051078 2025-10-24 10-06-30-900192
206.4040985107422 0.02275420593811406 15.051078 2025-10-24 10-06-30-900192
206.70404052734375 0.009126172503046148 15.051078 2025-10-24 10-06-30-900192
207.00396728515625 0.0216528336536661 15.051078 2025-10-24 10-06-30-900192
207.30389404296875 0.03203329855925052 15.051078 2025-10-24 10-06-30-900192
207.60382080078125 0.029454394999268784 15.051078 2025-10-24 10-06-30-900192
207.90371704101562 0.023834315377739182 15.051078 2025-10-24 10-06-30-900192
208.20364379882812 0.030058797978460828 15.051078 2025-10-24 10-06-30-900192
208.5035400390625 0.014306028992473588 15.051078 2025-10-24 10-06-30-900192
208.80343627929688 0.027900542484800867 15.051078 2025-10-24 10-06-30-900192
209.10330200195312 0.01990985109027046 15.051078 2025-10-24 10-06-30-900192
209.4031982421875 0.021065543766931254 15.051078 2025-10-24 10-06-30-900192
209.70306396484375 0.004562623462892272 15.051078 2025-10-24 10-06-30-900192
210.00291442871094 0.02288446508839941 15.051078 2025-10-24 10-06-30-900192
210.3027801513672 0.02644613806056689 15.051078 2025-10-24 10-06-30-900192
210.60263061523438 0.02135944317790027 15.051078 2025-10-24 10-06-30-900192
210.90248107910156 0.014561761885470044 15.051078 2025-10-24 10-06-30-900192
211.20230102539062 0.006330935461413152 15.051078 2025-10-24 10-06-30-900192
211.50213623046875 0.031061188342545502 15.051078 2025-10-24 10-06-30-900192
211.80194091796875 0.03217451075368332 15.051078 2025-10-24 10-06-30-900192
212.1017608642578 0.04346399710950014 15.051078 2025-10-24 10-06-30-900192
212.40158081054688 0.025085926159020198 15.051078 2025-10-24 10-06-30-900192
212.70138549804688 0.01775223610676047 15.051078 2025-10-24 10-06-30-900192
213.0011749267578 0.009094477096169735 15.051078 2025-10-24 10-06-30-900192
213.30096435546875 0.028112991580608218 15.051078 2025-10-24 10-06-30-900192
213.60073852539062 0.0334607807734918 15.051078 2025-10-24 10-06-30-900192
213.90049743652344 0.027050904631817172 15.051078 2025-10-24 10-06-30-900192
214.20025634765625 0.019799131871205744 15.051078 2025-10-24 10-06-30-900192
214.50003051757812 0.013727489883648612 15.051078 2025-10-24 10-06-30-900192
214.79977416992188 0.019128537606575555 15.051078 2025-10-24 10-06-30-900192
215.09951782226562 0.028821702862097943 15.051078 2025-10-24 10-06-30-900192
215.39926147460938 0.02863739678993319 15.051078 2025-10-24 10-06-30-900192
215.69898986816406 0.028956124336276014 15.051078 2025-10-24 10-06-30-900192
215.9987030029297 0.025064570751076702 15.051078 2025-10-24 10-06-30-900192
216.2984161376953 0.014007561406576465 15.051078 2025-10-24 10-06-30-900192
216.59814453125 0.02749715747864343 15.051078 2025-10-24 10-06-30-900192
216.89781188964844 0.03228669865516578 15.051078 2025-10-24 10-06-30-900192
217.197509765625 0.031243490087473836 15.051078 2025-10-24 10-06-30-900192
217.49720764160156 0.02165743848682035 15.051078 2025-10-24 10-06-30-900192
217.796875 0.02062079301504323 15.051078 2025-10-24 10-06-30-900192
218.0965576171875 0.023348910646279517 15.051078 2025-10-24 10-06-30-900192
218.39622497558594 0.02048492702884067 15.051078 2025-10-24 10-06-30-900192
218.6958770751953 0.03306267770635755 15.051078 2025-10-24 10-06-30-900192
218.99551391601562 0.02557410145562689 15.051078 2025-10-24 10-06-30-900192
219.29518127441406 0.015356161604715713 15.051078 2025-10-24 10-06-30-900192
219.59481811523438 0.03199865509754536 15.051078 2025-10-24 10-06-30-900192
219.89442443847656 0.0311472140026368 15.051078 2025-10-24 10-06-30-900192
220.19406127929688 0.03151799989334099 15.051078 2025-10-24 10-06-30-900192
220.49366760253906 0.023642621674981074 15.051078 2025-10-24 10-06-30-900192
220.7932891845703 0.036979005318477184 15.051078 2025-10-24 10-06-30-900192
221.09286499023438 0.0252596346565721 15.051078 2025-10-24 10-06-30-900192
221.39248657226562 0.028918145719656764 15.051078 2025-10-24 10-06-30-900192
221.6920623779297 0.032572812123427636 15.051078 2025-10-24 10-06-30-900192
221.99163818359375 0.03572207876594518 15.051078 2025-10-24 10-06-30-900192
222.2912139892578 0.03145397956554609 15.051078 2025-10-24 10-06-30-900192
