[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.19488900852396554 15.035613 2025-10-24 10-11-32-024859
176.37477111816406 0.5049813530093381 15.035613 2025-10-24 10-11-32-024859
176.67539978027344 0.0913858037016269 15.035613 2025-10-24 10-11-32-024859
176.9760284423828 0.6742079746443785 15.035613 2025-10-24 10-11-32-024859
177.2766571044922 0.21661622268267897 15.035613 2025-10-24 10-11-32-024859
177.5772705078125 -0.005722012705917169 15.035613 2025-10-24 10-11-32-024859
177.8778839111328 1.0992724548185109 15.035613 2025-10-24 10-11-32-024859
178.17848205566406 0.20879553708356188 15.035613 2025-10-24 10-11-32-024859
178.4790802001953 0.2325271510476654 15.035613 2025-10-24 10-11-32-024859
178.7796630859375 0.3199978347399657 15.035613 2025-10-24 10-11-32-024859
179.0802459716797 0.19056908242430112 15.035613 2025-10-24 10-11-32-024859
179.3808135986328 0.37970359176262447 15.035613 2025-10-24 10-11-32-024859
179.681396484375 0.19559218727646022 15.035613 2025-10-24 10-11-32-024859
179.98194885253906 0.0 15.035613 2025-10-24 10-11-32-024859
180.28250122070312 0.48029825851362784 15.035613 2025-10-24 10-11-32-024859
180.58303833007812 1.9041743682840637 15.035613 2025-10-24 10-11-32-024859
180.8835906982422 0.0 15.035613 2025-10-24 10-11-32-024859
181.18411254882812 0.12264693982871559 15.035613 2025-10-24 10-11-32-024859
181.48463439941406 0.6859075314967734 15.035613 2025-10-24 10-11-32-024859
181.78517150878906 0.5683962278316474 15.035613 2025-10-24 10-11-32-024859
182.08567810058594 0.4291724813169644 15.035613 2025-10-24 10-11-32-024859
182.3861846923828 0.3600078556233231 15.035613 2025-10-24 10-11-32-024859
182.68667602539062 0.0 15.035613 2025-10-24 10-11-32-024859
182.98716735839844 0.13450742315409536 15.035613 2025-10-24 10-11-32-024859
183.28765869140625 0.44459202989275387 15.035613 2025-10-24 10-11-32-024859
183.588134765625 0.1345074231540984 15.035613 2025-10-24 10-11-32-024859
183.88861083984375 0.5178207322576053 15.035613 2025-10-24 10-11-32-024859
184.18907165527344 0.7244526876049593 15.035613 2025-10-24 10-11-32-024859
184.48953247070312 0.7479564650268821 15.035613 2025-10-24 10-11-32-024859
184.78997802734375 0.1217335967330945 15.035613 2025-10-24 10-11-32-024859
185.0904083251953 -0.3345240879365583 15.035613 2025-10-24 10-11-32-024859
185.39083862304688 0.018138244520670862 15.035613 2025-10-24 10-11-32-024859
185.69126892089844 0.006536204307877604 15.035613 2025-10-24 10-11-32-024859
185.99169921875 0.010074831001206675 15.035613 2025-10-24 10-11-32-024859
186.2921142578125 0.0061760705940543375 15.035613 2025-10-24 10-11-32-024859
186.592529296875 0.00847713300595457 15.035613 2025-10-24 10-11-32-024859
186.89292907714844 0.007837264845256826 15.035613 2025-10-24 10-11-32-024859
187.19332885742188 0.01391078353086322 15.035613 2025-10-24 10-11-32-024859
187.49371337890625 0.015763780059814967 15.035613 2025-10-24 10-11-32-024859
187.79408264160156 0.008462758540741517 15.035613 2025-10-24 10-11-32-024859
188.094482421875 -0.0013742637943544933 15.035613 2025-10-24 10-11-32-024859
188.39483642578125 0.006920298776003645 15.035613 2025-10-24 10-11-32-024859
188.69520568847656 0.01785872242447851 15.035613 2025-10-24 10-11-32-024859
188.99554443359375 0.010072345647643876 15.035613 2025-10-24 10-11-32-024859
189.29588317871094 0.013620700272902256 15.035613 2025-10-24 10-11-32-024859
189.59622192382812 0.005630296064262785 15.035613 2025-10-24 10-11-32-024859
189.8965606689453 0.007758318697645304 15.035613 2025-10-24 10-11-32-024859
190.19688415527344 0.016150964209593072 15.035613 2025-10-24 10-11-32-024859
190.49722290039062 0.01714465166793329 15.035613 2025-10-24 10-11-32-024859
190.7975311279297 0.012917332858083679 15.035613 2025-10-24 10-11-32-024859
191.09780883789062 0.004508492971777838 15.035613 2025-10-24 10-11-32-024859
191.3981170654297 0.033730616788826245 15.035613 2025-10-24 10-11-32-024859
191.6984100341797 0.016508996791563507 15.035613 2025-10-24 10-11-32-024859
191.99868774414062 0.019679540511108155 15.035613 2025-10-24 10-11-32-024859
192.29896545410156 0.01979760716994472 15.035613 2025-10-24 10-11-32-024859
192.5992431640625 0.023515281767400663 15.035613 2025-10-24 10-11-32-024859
192.89950561523438 0.014394384780365822 15.035613 2025-10-24 10-11-32-024859
193.1997528076172 0.022553123124149317 15.035613 2025-10-24 10-11-32-024859
193.5 0.019501568237539665 15.035613 2025-10-24 10-11-32-024859
193.8002471923828 0.003779397382203179 15.035613 2025-10-24 10-11-32-024859
194.10047912597656 0.008958759185284933 15.035613 2025-10-24 10-11-32-024859
194.40069580078125 0.01825285272572949 15.035613 2025-10-24 10-11-32-024859
194.700927734375 0.016382995712283823 15.035613 2025-10-24 10-11-32-024859
195.00115966796875 0.002379523135105778 15.035613 2025-10-24 10-11-32-024859
195.30136108398438 0.026393202481256362 15.035613 2025-10-24 10-11-32-024859
195.60154724121094 0.024267498193745095 15.035613 2025-10-24 10-11-32-024859
195.90174865722656 0.01617978631723702 15.035613 2025-10-24 10-11-32-024859
196.20193481445312 0.025426113080091194 15.035613 2025-10-24 10-11-32-024859
196.50210571289062 0.01718873595594266 15.035613 2025-10-24 10-11-32-024859
196.80227661132812 0.013357810818595857 15.035613 2025-10-24 10-11-32-024859
197.10244750976562 0.011472596832281405 15.035613 2025-10-24 10-11-32-024859
197.40261840820312 0.006456529331565456 15.035613 2025-10-24 10-11-32-024859
197.70277404785156 0.023509950948117714 15.035613 2025-10-24 10-11-32-024859
198.00289916992188 0.023515079532931887 15.035613 2025-10-24 10-11-32-024859
198.30303955078125 0.02514239082994094 15.035613 2025-10-24 10-11-32-024859
198.60317993164062 0.025427741570694874 15.035613 2025-10-24 10-11-32-024859
198.90328979492188 0.026229655236707148 15.035613 2025-10-24 10-11-32-024859
199.2034149169922 0.01384486583279072 15.035613 2025-10-24 10-11-32-024859
199.50352478027344 0.018739538127090817 15.035613 2025-10-24 10-11-32-024859
199.80361938476562 0.005780872770897152 15.035613 2025-10-24 10-11-32-024859
200.10372924804688 0.024520037687212653 15.035613 2025-10-24 10-11-32-024859
200.40379333496094 0.023607280592928555 15.035613 2025-10-24 10-11-32-024859
200.70388793945312 0.02125090549346192 15.035613 2025-10-24 10-11-32-024859
201.00396728515625 0.008794290162409197 15.035613 2025-10-24 10-11-32-024859
201.3040313720703 0.027073260655250415 15.035613 2025-10-24 10-11-32-024859
201.60409545898438 0.017699243632379645 15.035613 2025-10-24 10-11-32-024859
201.90414428710938 0.013559424001460428 15.035613 2025-10-24 10-11-32-024859
202.20419311523438 0.012972111356931576 15.035613 2025-10-24 10-11-32-024859
202.5042266845703 0.011893489168692447 15.035613 2025-10-24 10-11-32-024859
202.80426025390625 0.019933749941091705 15.035613 2025-10-24 10-11-32-024859
203.10427856445312 0.024513012532168078 15.035613 2025-10-24 10-11-32-024859
203.40431213378906 0.024138634390313732 15.035613 2025-10-24 10-11-32-024859
203.70431518554688 0.022288980689965748 15.035613 2025-10-24 10-11-32-024859
204.0043182373047 0.026309664205609883 15.035613 2025-10-24 10-11-32-024859
204.30430603027344 0.025445371085070934 15.035613 2025-10-24 10-11-32-024859
204.60430908203125 0.008565976692264686 15.035613 2025-10-24 10-11-32-024859
204.90428161621094 0.010240009789328536 15.035613 2025-10-24 10-11-32-024859
205.2042694091797 0.022539286991880632 15.035613 2025-10-24 10-11-32-024859
205.5042266845703 0.0246059104357523 15.035613 2025-10-24 10-11-32-024859
205.80419921875 0.031680802955319186 15.035613 2025-10-24 10-11-32-024859
206.10415649414062 0.02075474838670944 15.035613 2025-10-24 10-11-32-024859
206.4040985107422 0.029353534001287193 15.035613 2025-10-24 10-11-32-024859
206.70404052734375 0.02212034972095694 15.035613 2025-10-24 10-11-32-024859
207.00396728515625 0.027734356426898636 15.035613 2025-10-24 10-11-32-024859
207.30389404296875 0.033564466587912796 15.035613 2025-10-24 10-11-32-024859
207.60382080078125 0.022313209653702537 15.035613 2025-10-24 10-11-32-024859
207.90371704101562 0.02145057989379687 15.035613 2025-10-24 10-11-32-024859
208.20364379882812 0.034205006563019 15.035613 2025-10-24 10-11-32-024859
208.5035400390625 0.011934425674921081 15.035613 2025-10-24 10-11-32-024859
208.80343627929688 0.01276975624427777 15.035613 2025-10-24 10-11-32-024859
209.10330200195312 0.013775451545998858 15.035613 2025-10-24 10-11-32-024859
209.4031982421875 0.023218959717452005 15.035613 2025-10-24 10-11-32-024859
209.70306396484375 0.018165191118285087 15.035613 2025-10-24 10-11-32-024859
210.00291442871094 0.020924870192821007 15.035613 2025-10-24 10-11-32-024859
210.3027801513672 0.022652237072939937 15.035613 2025-10-24 10-11-32-024859
210.60263061523438 0.02529793784429795 15.035613 2025-10-24 10-11-32-024859
210.90248107910156 0.02030855486998587 15.035613 2025-10-24 10-11-32-024859
211.20230102539062 0.007305406060607051 15.035613 2025-10-24 10-11-32-024859
211.50213623046875 0.022254507993932963 15.035613 2025-10-24 10-11-32-024859
211.80194091796875 0.03213890846798029 15.035613 2025-10-24 10-11-32-024859
212.1017608642578 0.03639582121041102 15.035613 2025-10-24 10-11-32-024859
212.40158081054688 0.022919178258543896 15.035613 2025-10-24 10-11-32-024859
