[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.11777092304011469 15.03146 2025-10-24 09-56-58-734115
176.37477111816406 0.17273113024841388 15.03146 2025-10-24 09-56-58-734115
176.67539978027344 0.06781974365700094 15.03146 2025-10-24 09-56-58-734115
176.9760284423828 0.0 15.03146 2025-10-24 09-56-58-734115
177.2766571044922 0.07478169847629113 15.03146 2025-10-24 09-56-58-734115
177.5772705078125 -0.07299350850634864 15.03146 2025-10-24 09-56-58-734115
177.8778839111328 0.4755534029016837 15.03146 2025-10-24 09-56-58-734115
178.17848205566406 0.27272008430260264 15.03146 2025-10-24 09-56-58-734115
178.4790802001953 0.1621325092532973 15.03146 2025-10-24 09-56-58-734115
178.7796630859375 -0.024066793149220497 15.03146 2025-10-24 09-56-58-734115
179.0802459716797 0.007178584627123704 15.03146 2025-10-24 09-56-58-734115
179.3808135986328 0.17482324506904692 15.03146 2025-10-24 09-56-58-734115
179.681396484375 0.06347486604103525 15.03146 2025-10-24 09-56-58-734115
179.98194885253906 0.20538063515767482 15.03146 2025-10-24 09-56-58-734115
180.28250122070312 0.42639099237545913 15.03146 2025-10-24 09-56-58-734115
180.58303833007812 0.4696054642499594 15.03146 2025-10-24 09-56-58-734115
180.8835906982422 0.4360300582801785 15.03146 2025-10-24 09-56-58-734115
181.18411254882812 -0.3986288184625886 15.03146 2025-10-24 09-56-58-734115
181.48463439941406 0.26601294693668753 15.03146 2025-10-24 09-56-58-734115
181.78517150878906 0.22293043008064437 15.03146 2025-10-24 09-56-58-734115
182.08567810058594 0.33317135140708154 15.03146 2025-10-24 09-56-58-734115
182.3861846923828 0.8699216237392864 15.03146 2025-10-24 09-56-58-734115
182.68667602539062 0.0 15.03146 2025-10-24 09-56-58-734115
182.98716735839844 0.40110620360870625 15.03146 2025-10-24 09-56-58-734115
183.28765869140625 0.06963592814140117 15.03146 2025-10-24 09-56-58-734115
183.588134765625 -0.05707085547249335 15.03146 2025-10-24 09-56-58-734115
183.88861083984375 0.09587061606541132 15.03146 2025-10-24 09-56-58-734115
184.18907165527344 0.13992623083049338 15.03146 2025-10-24 09-56-58-734115
184.48953247070312 0.04255235068546301 15.03146 2025-10-24 09-56-58-734115
184.78997802734375 0.0 15.03146 2025-10-24 09-56-58-734115
185.0904083251953 -0.11791839373257233 15.03146 2025-10-24 09-56-58-734115
185.39083862304688 0.011435035053397258 15.03146 2025-10-24 09-56-58-734115
185.69126892089844 -0.002575512259196177 15.03146 2025-10-24 09-56-58-734115
185.99169921875 0.0047733701167751415 15.03146 2025-10-24 09-56-58-734115
186.2921142578125 0.008027853011967283 15.03146 2025-10-24 09-56-58-734115
186.592529296875 0.0011486516195715337 15.03146 2025-10-24 09-56-58-734115
186.89292907714844 -0.004256159153752628 15.03146 2025-10-24 09-56-58-734115
187.19332885742188 0.001741520660783825 15.03146 2025-10-24 09-56-58-734115
187.49371337890625 0.007634671697655959 15.03146 2025-10-24 09-56-58-734115
187.79408264160156 0.004768941656246637 15.03146 2025-10-24 09-56-58-734115
188.094482421875 -0.00013762223453994343 15.03146 2025-10-24 09-56-58-734115
188.39483642578125 0.0019112701369770316 15.03146 2025-10-24 09-56-58-734115
188.69520568847656 0.004549661220946983 15.03146 2025-10-24 09-56-58-734115
188.99554443359375 0.010298850369853972 15.03146 2025-10-24 09-56-58-734115
189.29588317871094 0.006246520058428237 15.03146 2025-10-24 09-56-58-734115
189.59622192382812 0.005859324141767378 15.03146 2025-10-24 09-56-58-734115
189.8965606689453 0.007611751087363716 15.03146 2025-10-24 09-56-58-734115
190.19688415527344 0.017933540861489343 15.03146 2025-10-24 09-56-58-734115
190.49722290039062 0.003229186427876281 15.03146 2025-10-24 09-56-58-734115
190.7975311279297 0.01230651070126913 15.03146 2025-10-24 09-56-58-734115
191.09780883789062 -0.008213506535049956 15.03146 2025-10-24 09-56-58-734115
191.3981170654297 0.025118704674500635 15.03146 2025-10-24 09-56-58-734115
191.6984100341797 0.010213408590856999 15.03146 2025-10-24 09-56-58-734115
191.99868774414062 0.009235144155263829 15.03146 2025-10-24 09-56-58-734115
192.29896545410156 0.007564055353125977 15.03146 2025-10-24 09-56-58-734115
192.5992431640625 0.016204675909581374 15.03146 2025-10-24 09-56-58-734115
192.89950561523438 0.0014703170434873262 15.03146 2025-10-24 09-56-58-734115
193.1997528076172 0.008003653397475377 15.03146 2025-10-24 09-56-58-734115
193.5 0.004435254467399514 15.03146 2025-10-24 09-56-58-734115
193.8002471923828 -0.0029309197859962734 15.03146 2025-10-24 09-56-58-734115
194.10047912597656 0.009214715863920028 15.03146 2025-10-24 09-56-58-734115
194.40069580078125 0.012535025346082439 15.03146 2025-10-24 09-56-58-734115
194.700927734375 0.012857804821720928 15.03146 2025-10-24 09-56-58-734115
195.00115966796875 0.0025756814410165447 15.03146 2025-10-24 09-56-58-734115
195.30136108398438 0.0010937792733115433 15.03146 2025-10-24 09-56-58-734115
195.60154724121094 0.022587057678475332 15.03146 2025-10-24 09-56-58-734115
195.90174865722656 0.008311796677073366 15.03146 2025-10-24 09-56-58-734115
196.20193481445312 0.01574973940315243 15.03146 2025-10-24 09-56-58-734115
196.50210571289062 0.008100325877112307 15.03146 2025-10-24 09-56-58-734115
196.80227661132812 0.003921347127213508 15.03146 2025-10-24 09-56-58-734115
197.10244750976562 0.009436001721301792 15.03146 2025-10-24 09-56-58-734115
197.40261840820312 -0.0016990025563135495 15.03146 2025-10-24 09-56-58-734115
197.70277404785156 0.014455816531265663 15.03146 2025-10-24 09-56-58-734115
198.00289916992188 0.02050089744197213 15.03146 2025-10-24 09-56-58-734115
198.30303955078125 0.031653466739838376 15.03146 2025-10-24 09-56-58-734115
198.60317993164062 0.018640680993693797 15.03146 2025-10-24 09-56-58-734115
198.90328979492188 0.016676531543338317 15.03146 2025-10-24 09-56-58-734115
199.2034149169922 0.00875602766088102 15.03146 2025-10-24 09-56-58-734115
199.50352478027344 0.01475226916477489 15.03146 2025-10-24 09-56-58-734115
199.80361938476562 0.010280656601900182 15.03146 2025-10-24 09-56-58-734115
200.10372924804688 0.021012737271664063 15.03146 2025-10-24 09-56-58-734115
200.40379333496094 0.010033930902080051 15.03146 2025-10-24 09-56-58-734115
200.70388793945312 0.006794882119322731 15.03146 2025-10-24 09-56-58-734115
201.00396728515625 -0.000550218753654223 15.03146 2025-10-24 09-56-58-734115
201.3040313720703 0.025680585173853708 15.03146 2025-10-24 09-56-58-734115
201.60409545898438 0.008037044052526187 15.03146 2025-10-24 09-56-58-734115
201.90414428710938 0.008765320782281706 15.03146 2025-10-24 09-56-58-734115
202.20419311523438 0.025736572796109903 15.03146 2025-10-24 09-56-58-734115
202.5042266845703 0.012459621863367621 15.03146 2025-10-24 09-56-58-734115
202.80426025390625 0.019398222952395613 15.03146 2025-10-24 09-56-58-734115
203.10427856445312 0.016939751434631174 15.03146 2025-10-24 09-56-58-734115
203.40431213378906 0.019615832469910766 15.03146 2025-10-24 09-56-58-734115
203.70431518554688 0.009008934979966647 15.03146 2025-10-24 09-56-58-734115
204.0043182373047 0.01495491332848797 15.03146 2025-10-24 09-56-58-734115
204.30430603027344 0.025624898383689292 15.03146 2025-10-24 09-56-58-734115
204.60430908203125 0.011792139884084339 15.03146 2025-10-24 09-56-58-734115
204.90428161621094 0.00955932537230596 15.03146 2025-10-24 09-56-58-734115
205.2042694091797 0.008242680535642451 15.03146 2025-10-24 09-56-58-734115
205.5042266845703 0.017840165168766006 15.03146 2025-10-24 09-56-58-734115
205.80419921875 0.014838014764809275 15.03146 2025-10-24 09-56-58-734115
206.10415649414062 0.011902042817026705 15.03146 2025-10-24 09-56-58-734115
206.4040985107422 0.016219156859166476 15.03146 2025-10-24 09-56-58-734115
206.70404052734375 0.009229424351668826 15.03146 2025-10-24 09-56-58-734115
207.00396728515625 0.007503616195961894 15.03146 2025-10-24 09-56-58-734115
207.30389404296875 0.013102871248974255 15.03146 2025-10-24 09-56-58-734115
207.60382080078125 0.014839273761366002 15.03146 2025-10-24 09-56-58-734115
207.90371704101562 0.010371302322762175 15.03146 2025-10-24 09-56-58-734115
208.20364379882812 0.026679870587498093 15.03146 2025-10-24 09-56-58-734115
208.5035400390625 0.0037847982919420047 15.03146 2025-10-24 09-56-58-734115
208.80343627929688 0.007348989150790775 15.03146 2025-10-24 09-56-58-734115
209.10330200195312 0.017142092295956052 15.03146 2025-10-24 09-56-58-734115
209.4031982421875 0.007759330295186354 15.03146 2025-10-24 09-56-58-734115
209.70306396484375 0.0057359853149808 15.03146 2025-10-24 09-56-58-734115
210.00291442871094 0.012488345559455282 15.03146 2025-10-24 09-56-58-734115
