[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.3459851954093855 15.028557 2025-10-24 10-30-36-155981
176.37477111816406 1.2066572507212563 15.028557 2025-10-24 10-30-36-155981
176.67539978027344 0.2610666957189592 15.028557 2025-10-24 10-30-36-155981
176.9760284423828 0.0 15.028557 2025-10-24 10-30-36-155981
177.2766571044922 0.41198308605550704 15.028557 2025-10-24 10-30-36-155981
177.5772705078125 0.04358697121329314 15.028557 2025-10-24 10-30-36-155981
177.8778839111328 0.45046905994822456 15.028557 2025-10-24 10-30-36-155981
178.17848205566406 0.23763375669058956 15.028557 2025-10-24 10-30-36-155981
178.4790802001953 0.0 15.028557 2025-10-24 10-30-36-155981
178.7796630859375 0.4625217461493802 15.028557 2025-10-24 10-30-36-155981
179.0802459716797 0.17609125905568127 15.028557 2025-10-24 10-30-36-155981
179.3808135986328 1.3483895290941912 15.028557 2025-10-24 10-30-36-155981
179.681396484375 0.0 15.028557 2025-10-24 10-30-36-155981
179.98194885253906 0.0 15.028557 2025-10-24 10-30-36-155981
180.28250122070312 0.0 15.028557 2025-10-24 10-30-36-155981
180.58303833007812 0.20694502552444344 15.028557 2025-10-24 10-30-36-155981
180.8835906982422 0.0 15.028557 2025-10-24 10-30-36-155981
181.18411254882812 0.645525685109038 15.028557 2025-10-24 10-30-36-155981
181.48463439941406 0.7431342016563616 15.028557 2025-10-24 10-30-36-155981
181.78517150878906 0.9510135393091257 15.028557 2025-10-24 10-30-36-155981
182.08567810058594 0.3027231536834262 15.028557 2025-10-24 10-30-36-155981
182.3861846923828 0.0 15.028557 2025-10-24 10-30-36-155981
182.68667602539062 0.0 15.028557 2025-10-24 10-30-36-155981
182.98716735839844 0.2715577779712939 15.028557 2025-10-24 10-30-36-155981
183.28765869140625 0.0 15.028557 2025-10-24 10-30-36-155981
183.588134765625 0.23755215070826313 15.028557 2025-10-24 10-30-36-155981
183.88861083984375 0.38495462724720153 15.028557 2025-10-24 10-30-36-155981
184.18907165527344 1.5452481931251731 15.028557 2025-10-24 10-30-36-155981
184.48953247070312 0.0 15.028557 2025-10-24 10-30-36-155981
184.78997802734375 0.0 15.028557 2025-10-24 10-30-36-155981
185.0904083251953 -0.16367588429324742 15.028557 2025-10-24 10-30-36-155981
185.39083862304688 0.020651466550950223 15.028557 2025-10-24 10-30-36-155981
185.69126892089844 0.008776919638108869 15.028557 2025-10-24 10-30-36-155981
185.99169921875 0.007048743116951325 15.028557 2025-10-24 10-30-36-155981
186.2921142578125 0.016100375498734165 15.028557 2025-10-24 10-30-36-155981
186.592529296875 0.008291077042196867 15.028557 2025-10-24 10-30-36-155981
186.89292907714844 0.008880502992449949 15.028557 2025-10-24 10-30-36-155981
187.19332885742188 0.006031216827114485 15.028557 2025-10-24 10-30-36-155981
187.49371337890625 0.014087336693764572 15.028557 2025-10-24 10-30-36-155981
187.79408264160156 0.0009712143039076045 15.028557 2025-10-24 10-30-36-155981
188.094482421875 0.004649641210674204 15.028557 2025-10-24 10-30-36-155981
188.39483642578125 0.008973573215311824 15.028557 2025-10-24 10-30-36-155981
188.69520568847656 0.015335581082602332 15.028557 2025-10-24 10-30-36-155981
188.99554443359375 0.011774017576855644 15.028557 2025-10-24 10-30-36-155981
