[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.2324904944667274 15.084253 2025-10-24 10-15-02-777326
176.37477111816406 0.0 15.084253 2025-10-24 10-15-02-777326
176.67539978027344 0.46044024335042527 15.084253 2025-10-24 10-15-02-777326
176.9760284423828 0.5105006967040061 15.084253 2025-10-24 10-15-02-777326
177.2766571044922 0.031092728518412726 15.084253 2025-10-24 10-15-02-777326
177.5772705078125 0.09489872170348887 15.084253 2025-10-24 10-15-02-777326
177.8778839111328 0.16638378109890536 15.084253 2025-10-24 10-15-02-777326
178.17848205566406 0.05767060439409989 15.084253 2025-10-24 10-15-02-777326
178.4790802001953 0.17500143544262028 15.084253 2025-10-24 10-15-02-777326
178.7796630859375 -0.014599508570289039 15.084253 2025-10-24 10-15-02-777326
179.0802459716797 0.0 15.084253 2025-10-24 10-15-02-777326
179.3808135986328 0.1058913120273471 15.084253 2025-10-24 10-15-02-777326
179.681396484375 0.07210351706339174 15.084253 2025-10-24 10-15-02-777326
179.98194885253906 0.0 15.084253 2025-10-24 10-15-02-777326
180.28250122070312 0.43665039422571106 15.084253 2025-10-24 10-15-02-777326
180.58303833007812 0.22474647167204093 15.084253 2025-10-24 10-15-02-777326
180.8835906982422 0.20878627677711403 15.084253 2025-10-24 10-15-02-777326
181.18411254882812 -0.18518676389021063 15.084253 2025-10-24 10-15-02-777326
181.48463439941406 0.427075215627257 15.084253 2025-10-24 10-15-02-777326
181.78517150878906 0.35478309164189015 15.084253 2025-10-24 10-15-02-777326
182.08567810058594 0.01315278018649502 15.084253 2025-10-24 10-15-02-777326
182.3861846923828 0.1839165965676381 15.084253 2025-10-24 10-15-02-777326
182.68667602539062 0.17442409968821979 15.084253 2025-10-24 10-15-02-777326
182.98716735839844 0.011723998571932466 15.084253 2025-10-24 10-15-02-777326
183.28765869140625 0.3521825181113648 15.084253 2025-10-24 10-15-02-777326
183.588134765625 0.03388668874469234 15.084253 2025-10-24 10-15-02-777326
183.88861083984375 -0.07265738652054579 15.084253 2025-10-24 10-15-02-777326
184.18907165527344 1.1514641442242661 15.084253 2025-10-24 10-15-02-777326
184.48953247070312 0.7678512937438217 15.084253 2025-10-24 10-15-02-777326
184.78997802734375 0.0 15.084253 2025-10-24 10-15-02-777326
185.0904083251953 -0.1662738650131586 15.084253 2025-10-24 10-15-02-777326
185.39083862304688 -0.002708489596513123 15.084253 2025-10-24 10-15-02-777326
185.69126892089844 0.0026204078609302446 15.084253 2025-10-24 10-15-02-777326
185.99169921875 0.011370641346815378 15.084253 2025-10-24 10-15-02-777326
186.2921142578125 0.010176403247257135 15.084253 2025-10-24 10-15-02-777326
186.592529296875 0.008663268712053383 15.084253 2025-10-24 10-15-02-777326
186.89292907714844 0.007249875194551793 15.084253 2025-10-24 10-15-02-777326
187.19332885742188 0.007388982210854199 15.084253 2025-10-24 10-15-02-777326
187.49371337890625 0.016728603641541728 15.084253 2025-10-24 10-15-02-777326
187.79408264160156 0.012049709213586043 15.084253 2025-10-24 10-15-02-777326
188.094482421875 0.002097245187902206 15.084253 2025-10-24 10-15-02-777326
188.39483642578125 0.008584370606582495 15.084253 2025-10-24 10-15-02-777326
188.69520568847656 0.011096585206496467 15.084253 2025-10-24 10-15-02-777326
188.99554443359375 0.015111579037814479 15.084253 2025-10-24 10-15-02-777326
189.29588317871094 0.004803538922014025 15.084253 2025-10-24 10-15-02-777326
189.59622192382812 0.0019821781643702815 15.084253 2025-10-24 10-15-02-777326
189.8965606689453 0.008403804467185012 15.084253 2025-10-24 10-15-02-777326
190.19688415527344 0.020830939052308 15.084253 2025-10-24 10-15-02-777326
190.49722290039062 0.012227831580317433 15.084253 2025-10-24 10-15-02-777326
190.7975311279297 0.017155584336148565 15.084253 2025-10-24 10-15-02-777326
191.09780883789062 -0.003643628662871696 15.084253 2025-10-24 10-15-02-777326
191.3981170654297 0.012452787399792433 15.084253 2025-10-24 10-15-02-777326
191.6984100341797 0.015599544895858214 15.084253 2025-10-24 10-15-02-777326
191.99868774414062 0.019206469970990785 15.084253 2025-10-24 10-15-02-777326
192.29896545410156 0.01742680321328683 15.084253 2025-10-24 10-15-02-777326
192.5992431640625 0.011440537723482613 15.084253 2025-10-24 10-15-02-777326
192.89950561523438 0.018874471474634256 15.084253 2025-10-24 10-15-02-777326
193.1997528076172 0.01133520939943281 15.084253 2025-10-24 10-15-02-777326
193.5 0.006372398533632443 15.084253 2025-10-24 10-15-02-777326
193.8002471923828 0.001837950933629433 15.084253 2025-10-24 10-15-02-777326
194.10047912597656 0.017420777039027363 15.084253 2025-10-24 10-15-02-777326
194.40069580078125 0.024695553313044058 15.084253 2025-10-24 10-15-02-777326
194.700927734375 0.01604920545536137 15.084253 2025-10-24 10-15-02-777326
195.00115966796875 0.007144995285030345 15.084253 2025-10-24 10-15-02-777326
195.30136108398438 0.013642171653831569 15.084253 2025-10-24 10-15-02-777326
195.60154724121094 0.01450692726868346 15.084253 2025-10-24 10-15-02-777326
195.90174865722656 0.006827591573089628 15.084253 2025-10-24 10-15-02-777326
196.20193481445312 0.019914122998769622 15.084253 2025-10-24 10-15-02-777326
196.50210571289062 0.009148160466768506 15.084253 2025-10-24 10-15-02-777326
196.80227661132812 0.012006761410749581 15.084253 2025-10-24 10-15-02-777326
197.10244750976562 0.008575910178050213 15.084253 2025-10-24 10-15-02-777326
197.40261840820312 0.006524292552471031 15.084253 2025-10-24 10-15-02-777326
197.70277404785156 0.019383363514134312 15.084253 2025-10-24 10-15-02-777326
198.00289916992188 0.029606938106015526 15.084253 2025-10-24 10-15-02-777326
198.30303955078125 0.03406787244673544 15.084253 2025-10-24 10-15-02-777326
198.60317993164062 0.0336936238702474 15.084253 2025-10-24 10-15-02-777326
198.90328979492188 0.011300580717328137 15.084253 2025-10-24 10-15-02-777326
199.2034149169922 0.02221249185179231 15.084253 2025-10-24 10-15-02-777326
199.50352478027344 0.03543007471662907 15.084253 2025-10-24 10-15-02-777326
199.80361938476562 0.005436659008007486 15.084253 2025-10-24 10-15-02-777326
200.10372924804688 0.021512049369585368 15.084253 2025-10-24 10-15-02-777326
200.40379333496094 0.011849130700959035 15.084253 2025-10-24 10-15-02-777326
200.70388793945312 0.02802416050909187 15.084253 2025-10-24 10-15-02-777326
201.00396728515625 0.01698241479598184 15.084253 2025-10-24 10-15-02-777326
201.3040313720703 0.017237566418580368 15.084253 2025-10-24 10-15-02-777326
201.60409545898438 0.022185833272174302 15.084253 2025-10-24 10-15-02-777326
201.90414428710938 0.01272657486276064 15.084253 2025-10-24 10-15-02-777326
202.20419311523438 0.011139423614708226 15.084253 2025-10-24 10-15-02-777326
202.5042266845703 0.007881014647596359 15.084253 2025-10-24 10-15-02-777326
202.80426025390625 0.0276467343347648 15.084253 2025-10-24 10-15-02-777326
203.10427856445312 0.02685365479803802 15.084253 2025-10-24 10-15-02-777326
203.40431213378906 0.02844974215204494 15.084253 2025-10-24 10-15-02-777326
203.70431518554688 0.017176841083908847 15.084253 2025-10-24 10-15-02-777326
204.0043182373047 0.014423232606824536 15.084253 2025-10-24 10-15-02-777326
204.30430603027344 0.02140772001434619 15.084253 2025-10-24 10-15-02-777326
204.60430908203125 0.018387211597452012 15.084253 2025-10-24 10-15-02-777326
204.90428161621094 0.008915449076601023 15.084253 2025-10-24 10-15-02-777326
205.2042694091797 0.011798953667636674 15.084253 2025-10-24 10-15-02-777326
205.5042266845703 0.020311111372704763 15.084253 2025-10-24 10-15-02-777326
205.80419921875 0.014629386506880514 15.084253 2025-10-24 10-15-02-777326
206.10415649414062 0.01690343579237582 15.084253 2025-10-24 10-15-02-777326
206.4040985107422 0.031528130245619033 15.084253 2025-10-24 10-15-02-777326
206.70404052734375 0.004402929596720021 15.084253 2025-10-24 10-15-02-777326
207.00396728515625 0.014280293614216432 15.084253 2025-10-24 10-15-02-777326
207.30389404296875 0.027643829876783727 15.084253 2025-10-24 10-15-02-777326
207.60382080078125 0.01969138930785312 15.084253 2025-10-24 10-15-02-777326
207.90371704101562 0.022465573302177223 15.084253 2025-10-24 10-15-02-777326
208.20364379882812 0.027687313344200517 15.084253 2025-10-24 10-15-02-777326
208.5035400390625 0.0033813038542122244 15.084253 2025-10-24 10-15-02-777326
208.80343627929688 0.0099300884033467 15.084253 2025-10-24 10-15-02-777326
209.10330200195312 0.01876601245444883 15.084253 2025-10-24 10-15-02-777326
209.4031982421875 0.017305394893624346 15.084253 2025-10-24 10-15-02-777326
209.70306396484375 0.0084299195598114 15.084253 2025-10-24 10-15-02-777326
210.00291442871094 0.0014998097623864259 15.084253 2025-10-24 10-15-02-777326
210.3027801513672 0.014175753143635011 15.084253 2025-10-24 10-15-02-777326
210.60263061523438 0.008910115178998647 15.084253 2025-10-24 10-15-02-777326
210.90248107910156 0.016468922641633386 15.084253 2025-10-24 10-15-02-777326
211.20230102539062 0.004455364489995877 15.084253 2025-10-24 10-15-02-777326
211.50213623046875 0.012872574082763152 15.084253 2025-10-24 10-15-02-777326
211.80194091796875 0.024901382210076744 15.084253 2025-10-24 10-15-02-777326
212.1017608642578 0.023513333869201746 15.084253 2025-10-24 10-15-02-777326
212.40158081054688 0.020456059982448947 15.084253 2025-10-24 10-15-02-777326
212.70138549804688 0.012196592905051864 15.084253 2025-10-24 10-15-02-777326
213.0011749267578 0.00942519176483403 15.084253 2025-10-24 10-15-02-777326
213.30096435546875 0.023436087601986663 15.084253 2025-10-24 10-15-02-777326
213.60073852539062 0.017819207848290695 15.084253 2025-10-24 10-15-02-777326
213.90049743652344 0.016966658125318567 15.084253 2025-10-24 10-15-02-777326
