[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.3069838594177015 15.077932 2025-10-24 10-16-48-273482
176.37477111816406 0.0 15.077932 2025-10-24 10-16-48-273482
176.67539978027344 0.0 15.077932 2025-10-24 10-16-48-273482
176.9760284423828 0.09359898440205563 15.077932 2025-10-24 10-16-48-273482
177.2766571044922 0.07855000395698229 15.077932 2025-10-24 10-16-48-273482
177.5772705078125 0.18364439694612855 15.077932 2025-10-24 10-16-48-273482
177.8778839111328 0.7836837389836042 15.077932 2025-10-24 10-16-48-273482
178.17848205566406 -0.018358374893695538 15.077932 2025-10-24 10-16-48-273482
178.4790802001953 0.5207018260260557 15.077932 2025-10-24 10-16-48-273482
178.7796630859375 0.6057878638472164 15.077932 2025-10-24 10-16-48-273482
179.0802459716797 0.7926290737522635 15.077932 2025-10-24 10-16-48-273482
179.3808135986328 0.0 15.077932 2025-10-24 10-16-48-273482
179.681396484375 0.0 15.077932 2025-10-24 10-16-48-273482
179.98194885253906 0.0 15.077932 2025-10-24 10-16-48-273482
180.28250122070312 0.43320359453093443 15.077932 2025-10-24 10-16-48-273482
180.58303833007812 0.0 15.077932 2025-10-24 10-16-48-273482
180.8835906982422 0.0 15.077932 2025-10-24 10-16-48-273482
181.18411254882812 0.10473535052001079 15.077932 2025-10-24 10-16-48-273482
181.48463439941406 0.7492945103611746 15.077932 2025-10-24 10-16-48-273482
181.78517150878906 0.6587574679526499 15.077932 2025-10-24 10-16-48-273482
182.08567810058594 0.4873806565699159 15.077932 2025-10-24 10-16-48-273482
182.3861846923828 0.0 15.077932 2025-10-24 10-16-48-273482
182.68667602539062 0.0 15.077932 2025-10-24 10-16-48-273482
182.98716735839844 0.2916675963587109 15.077932 2025-10-24 10-16-48-273482
183.28765869140625 0.0 15.077932 2025-10-24 10-16-48-273482
183.588134765625 0.18458628749741346 15.077932 2025-10-24 10-16-48-273482
183.88861083984375 0.9157607409296429 15.077932 2025-10-24 10-16-48-273482
184.18907165527344 0.6633475052031268 15.077932 2025-10-24 10-16-48-273482
184.48953247070312 1.6197887582883774 15.077932 2025-10-24 10-16-48-273482
184.78997802734375 0.27907541977594147 15.077932 2025-10-24 10-16-48-273482
185.0904083251953 -0.19468016565678462 15.077932 2025-10-24 10-16-48-273482
185.39083862304688 -0.0010437267265872299 15.077932 2025-10-24 10-16-48-273482
185.69126892089844 0.0028862753206586526 15.077932 2025-10-24 10-16-48-273482
185.99169921875 0.0064460475676185345 15.077932 2025-10-24 10-16-48-273482
186.2921142578125 0.010018831322482064 15.077932 2025-10-24 10-16-48-273482
186.592529296875 0.006355514317067347 15.077932 2025-10-24 10-16-48-273482
186.89292907714844 0.007543470713273069 15.077932 2025-10-24 10-16-48-273482
187.19332885742188 0.009761660405124386 15.077932 2025-10-24 10-16-48-273482
187.49371337890625 0.01788922842493924 15.077932 2025-10-24 10-16-48-273482
187.79408264160156 0.007529499909284063 15.077932 2025-10-24 10-16-48-273482
188.094482421875 0.00376014887330668 15.077932 2025-10-24 10-16-48-273482
188.39483642578125 -0.0008165479001768546 15.077932 2025-10-24 10-16-48-273482
188.69520568847656 0.007066831029844482 15.077932 2025-10-24 10-16-48-273482
188.99554443359375 0.008433709827087264 15.077932 2025-10-24 10-16-48-273482
189.29588317871094 0.01645488887751487 15.077932 2025-10-24 10-16-48-273482
189.59622192382812 0.008329034258555908 15.077932 2025-10-24 10-16-48-273482
189.8965606689453 0.0016446742884968202 15.077932 2025-10-24 10-16-48-273482
190.19688415527344 0.01802286204548166 15.077932 2025-10-24 10-16-48-273482
190.49722290039062 0.0061002748138880535 15.077932 2025-10-24 10-16-48-273482
190.7975311279297 0.005884070126879817 15.077932 2025-10-24 10-16-48-273482
191.09780883789062 0.02200004199948569 15.077932 2025-10-24 10-16-48-273482
191.3981170654297 0.028530548604600935 15.077932 2025-10-24 10-16-48-273482
191.6984100341797 0.005137840709580299 15.077932 2025-10-24 10-16-48-273482
191.99868774414062 0.019742655535474878 15.077932 2025-10-24 10-16-48-273482
192.29896545410156 0.022541766779971353 15.077932 2025-10-24 10-16-48-273482
192.5992431640625 0.005885258848370162 15.077932 2025-10-24 10-16-48-273482
192.89950561523438 0.003192002080870421 15.077932 2025-10-24 10-16-48-273482
193.1997528076172 0.01089372499119603 15.077932 2025-10-24 10-16-48-273482
193.5 0.005684035377857414 15.077932 2025-10-24 10-16-48-273482
193.8002471923828 -0.004936468255332755 15.077932 2025-10-24 10-16-48-273482
194.10047912597656 0.009502847556854347 15.077932 2025-10-24 10-16-48-273482
194.40069580078125 0.007733368186394225 15.077932 2025-10-24 10-16-48-273482
194.700927734375 0.008868432886093887 15.077932 2025-10-24 10-16-48-273482
195.00115966796875 0.009397977509627677 15.077932 2025-10-24 10-16-48-273482
195.30136108398438 0.0022872068749466156 15.077932 2025-10-24 10-16-48-273482
195.60154724121094 0.024597760173085247 15.077932 2025-10-24 10-16-48-273482
195.90174865722656 0.002992230239754892 15.077932 2025-10-24 10-16-48-273482
196.20193481445312 0.007605018829115078 15.077932 2025-10-24 10-16-48-273482
196.50210571289062 0.009837178412068767 15.077932 2025-10-24 10-16-48-273482
196.80227661132812 0.009820230993425234 15.077932 2025-10-24 10-16-48-273482
197.10244750976562 0.005732560088870489 15.077932 2025-10-24 10-16-48-273482
197.40261840820312 0.010883279485656953 15.077932 2025-10-24 10-16-48-273482
197.70277404785156 0.012948255200601331 15.077932 2025-10-24 10-16-48-273482
198.00289916992188 0.0284710771135551 15.077932 2025-10-24 10-16-48-273482
198.30303955078125 0.023324323521727225 15.077932 2025-10-24 10-16-48-273482
198.60317993164062 0.03256832579767686 15.077932 2025-10-24 10-16-48-273482
198.90328979492188 0.005545056376856212 15.077932 2025-10-24 10-16-48-273482
199.2034149169922 0.004168608326790696 15.077932 2025-10-24 10-16-48-273482
199.50352478027344 0.02187805277183604 15.077932 2025-10-24 10-16-48-273482
199.80361938476562 0.010037169240324407 15.077932 2025-10-24 10-16-48-273482
