[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.17184144850470878 15.004857 2025-10-24 10-29-20-961590
176.37477111816406 -0.05534863704099069 15.004857 2025-10-24 10-29-20-961590
176.67539978027344 -0.11434566311087511 15.004857 2025-10-24 10-29-20-961590
176.9760284423828 0.6342446746993671 15.004857 2025-10-24 10-29-20-961590
177.2766571044922 -0.11455033281361147 15.004857 2025-10-24 10-29-20-961590
177.5772705078125 0.027338088180003696 15.004857 2025-10-24 10-29-20-961590
177.8778839111328 0.037717171971360715 15.004857 2025-10-24 10-29-20-961590
178.17848205566406 -0.026196552047979448 15.004857 2025-10-24 10-29-20-961590
178.4790802001953 0.3668869616815309 15.004857 2025-10-24 10-29-20-961590
178.7796630859375 0.30475786818322803 15.004857 2025-10-24 10-29-20-961590
179.0802459716797 -0.22539403038100686 15.004857 2025-10-24 10-29-20-961590
179.3808135986328 0.1224064000929064 15.004857 2025-10-24 10-29-20-961590
179.681396484375 -0.1862245811505655 15.004857 2025-10-24 10-29-20-961590
179.98194885253906 0.14865301070874476 15.004857 2025-10-24 10-29-20-961590
180.28250122070312 0.13996772697342055 15.004857 2025-10-24 10-29-20-961590
180.58303833007812 -0.014903724091912006 15.004857 2025-10-24 10-29-20-961590
180.8835906982422 0.18615258506357749 15.004857 2025-10-24 10-29-20-961590
181.18411254882812 -0.06398231066687482 15.004857 2025-10-24 10-29-20-961590
181.48463439941406 0.25000027669031766 15.004857 2025-10-24 10-29-20-961590
181.78517150878906 0.07402635488138894 15.004857 2025-10-24 10-29-20-961590
182.08567810058594 0.19952541683632266 15.004857 2025-10-24 10-29-20-961590
182.3861846923828 0.1735138361678729 15.004857 2025-10-24 10-29-20-961590
182.68667602539062 -0.16481024864598973 15.004857 2025-10-24 10-29-20-961590
182.98716735839844 0.22325309839673502 15.004857 2025-10-24 10-29-20-961590
183.28765869140625 -0.052936075187793884 15.004857 2025-10-24 10-29-20-961590
183.588134765625 0.15355205375744657 15.004857 2025-10-24 10-29-20-961590
183.88861083984375 -0.09216662747246407 15.004857 2025-10-24 10-29-20-961590
184.18907165527344 0.1862262504834644 15.004857 2025-10-24 10-29-20-961590
184.48953247070312 0.49485002168008785 15.004857 2025-10-24 10-29-20-961590
184.78997802734375 0.0 15.004857 2025-10-24 10-29-20-961590
185.0904083251953 -0.097163172141955 15.004857 2025-10-24 10-29-20-961590
185.39083862304688 0.04545571177071783 15.004857 2025-10-24 10-29-20-961590
185.69126892089844 0.009826556365363755 15.004857 2025-10-24 10-29-20-961590
185.99169921875 0.015575498517963127 15.004857 2025-10-24 10-29-20-961590
186.2921142578125 0.019253841379304883 15.004857 2025-10-24 10-29-20-961590
186.592529296875 0.015417845985515382 15.004857 2025-10-24 10-29-20-961590
186.89292907714844 0.013024617106826064 15.004857 2025-10-24 10-29-20-961590
187.19332885742188 0.020784392364535716 15.004857 2025-10-24 10-29-20-961590
187.49371337890625 0.027542168647795153 15.004857 2025-10-24 10-29-20-961590
187.79408264160156 0.021346973675625658 15.004857 2025-10-24 10-29-20-961590
