[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.059025646329909205 15.022933 2025-10-24 10-41-08-568462
176.37477111816406 0.1790528500486906 15.022933 2025-10-24 10-41-08-568462
176.67539978027344 -0.14256284168561031 15.022933 2025-10-24 10-41-08-568462
176.9760284423828 0.6342446746993671 15.022933 2025-10-24 10-41-08-568462
177.2766571044922 0.5048342425866952 15.022933 2025-10-24 10-41-08-568462
177.5772705078125 0.39449776226101857 15.022933 2025-10-24 10-41-08-568462
177.8778839111328 0.7093013758177528 15.022933 2025-10-24 10-41-08-568462
178.17848205566406 0.2943312333152766 15.022933 2025-10-24 10-41-08-568462
178.4790802001953 1.122761817354008 15.022933 2025-10-24 10-41-08-568462
178.7796630859375 1.053945422631587 15.022933 2025-10-24 10-41-08-568462
179.0802459716797 0.5464477460956332 15.022933 2025-10-24 10-41-08-568462
179.3808135986328 0.7015171933498964 15.022933 2025-10-24 10-41-08-568462
179.681396484375 0.956710098361307 15.022933 2025-10-24 10-41-08-568462
179.98194885253906 0.0 15.022933 2025-10-24 10-41-08-568462
180.28250122070312 0.7644421084006247 15.022933 2025-10-24 10-41-08-568462
180.58303833007812 0.3909567682162247 15.022933 2025-10-24 10-41-08-568462
180.8835906982422 1.8162412999917674 15.022933 2025-10-24 10-41-08-568462
181.18411254882812 -0.05191779926549238 15.022933 2025-10-24 10-41-08-568462
181.48463439941406 0.44210420599236294 15.022933 2025-10-24 10-41-08-568462
181.78517150878906 0.6219548200449024 15.022933 2025-10-24 10-41-08-568462
182.08567810058594 0.25561060903778526 15.022933 2025-10-24 10-41-08-568462
182.3861846923828 0.06294404717693969 15.022933 2025-10-24 10-41-08-568462
182.68667602539062 0.0 15.022933 2025-10-24 10-41-08-568462
182.98716735839844 0.406435037113776 15.022933 2025-10-24 10-41-08-568462
183.28765869140625 0.20091484278071445 15.022933 2025-10-24 10-41-08-568462
183.588134765625 0.11902040358318657 15.022933 2025-10-24 10-41-08-568462
183.88861083984375 0.36521056905144356 15.022933 2025-10-24 10-41-08-568462
184.18907165527344 0.4818612142607418 15.022933 2025-10-24 10-41-08-568462
184.48953247070312 0.0 15.022933 2025-10-24 10-41-08-568462
184.78997802734375 0.0 15.022933 2025-10-24 10-41-08-568462
185.0904083251953 -0.2205807356297192 15.022933 2025-10-24 10-41-08-568462
185.39083862304688 0.010042549395102738 15.022933 2025-10-24 10-41-08-568462
185.69126892089844 0.012114540350178282 15.022933 2025-10-24 10-41-08-568462
185.99169921875 0.005008201468414517 15.022933 2025-10-24 10-41-08-568462
186.2921142578125 0.016100375498734165 15.022933 2025-10-24 10-41-08-568462
186.592529296875 0.014069271799482606 15.022933 2025-10-24 10-41-08-568462
186.89292907714844 0.016390416188169322 15.022933 2025-10-24 10-41-08-568462
187.19332885742188 0.011817528550944183 15.022933 2025-10-24 10-41-08-568462
187.49371337890625 0.021948084901806823 15.022933 2025-10-24 10-41-08-568462
187.79408264160156 0.012132835729660224 15.022933 2025-10-24 10-41-08-568462
188.094482421875 0.007805317021834188 15.022933 2025-10-24 10-41-08-568462
188.39483642578125 0.012127829228616521 15.022933 2025-10-24 10-41-08-568462
188.69520568847656 0.01530699309049757 15.022933 2025-10-24 10-41-08-568462
188.99554443359375 0.003025100803702108 15.022933 2025-10-24 10-41-08-568462
189.29588317871094 0.022385212068371213 15.022933 2025-10-24 10-41-08-568462
189.59622192382812 0.007753428499141587 15.022933 2025-10-24 10-41-08-568462
189.8965606689453 0.011734458170145318 15.022933 2025-10-24 10-41-08-568462
190.19688415527344 0.01802286204548166 15.022933 2025-10-24 10-41-08-568462
190.49722290039062 0.016632387518871635 15.022933 2025-10-24 10-41-08-568462
190.7975311279297 0.015892069252399797 15.022933 2025-10-24 10-41-08-568462
191.09780883789062 0.0044786783641457325 15.022933 2025-10-24 10-41-08-568462
191.3981170654297 0.020447835250810887 15.022933 2025-10-24 10-41-08-568462
191.6984100341797 0.0050766810866229115 15.022933 2025-10-24 10-41-08-568462
191.99868774414062 0.021038539016387043 15.022933 2025-10-24 10-41-08-568462
192.29896545410156 0.005889253732970036 15.022933 2025-10-24 10-41-08-568462
192.5992431640625 0.009580871316797152 15.022933 2025-10-24 10-41-08-568462
192.89950561523438 0.009303464975138532 15.022933 2025-10-24 10-41-08-568462
193.1997528076172 0.02051819676084865 15.022933 2025-10-24 10-41-08-568462
193.5 0.006654316415588788 15.022933 2025-10-24 10-41-08-568462
193.8002471923828 0.0027916761142991564 15.022933 2025-10-24 10-41-08-568462
194.10047912597656 0.012555953391730528 15.022933 2025-10-24 10-41-08-568462
194.40069580078125 0.028542065650257815 15.022933 2025-10-24 10-41-08-568462
194.700927734375 0.016483182836086303 15.022933 2025-10-24 10-41-08-568462
195.00115966796875 0.0075748098124994835 15.022933 2025-10-24 10-41-08-568462
195.30136108398438 0.015469523659732039 15.022933 2025-10-24 10-41-08-568462
195.60154724121094 0.023409990584545272 15.022933 2025-10-24 10-41-08-568462
195.90174865722656 0.013965020598959377 15.022933 2025-10-24 10-41-08-568462
196.20193481445312 0.014504811505902018 15.022933 2025-10-24 10-41-08-568462
196.50210571289062 0.019801545193377672 15.022933 2025-10-24 10-41-08-568462
196.80227661132812 0.010323838736344114 15.022933 2025-10-24 10-41-08-568462
197.10244750976562 0.0062792293224434356 15.022933 2025-10-24 10-41-08-568462
197.40261840820312 0.010404378779706396 15.022933 2025-10-24 10-41-08-568462
197.70277404785156 0.021527023788373106 15.022933 2025-10-24 10-41-08-568462
198.00289916992188 0.026071464588883226 15.022933 2025-10-24 10-41-08-568462
198.30303955078125 0.046778795721569386 15.022933 2025-10-24 10-41-08-568462
198.60317993164062 0.044135011566350774 15.022933 2025-10-24 10-41-08-568462
198.90328979492188 0.015939517012749937 15.022933 2025-10-24 10-41-08-568462
199.2034149169922 0.02295861091451397 15.022933 2025-10-24 10-41-08-568462
199.50352478027344 0.021736508084881614 15.022933 2025-10-24 10-41-08-568462
199.80361938476562 0.013949443905209562 15.022933 2025-10-24 10-41-08-568462
200.10372924804688 0.020300428629280814 15.022933 2025-10-24 10-41-08-568462
200.40379333496094 0.030610175350201916 15.022933 2025-10-24 10-41-08-568462
200.70388793945312 0.023737846954785886 15.022933 2025-10-24 10-41-08-568462
201.00396728515625 0.01217842013175308 15.022933 2025-10-24 10-41-08-568462
201.3040313720703 0.022835851322041262 15.022933 2025-10-24 10-41-08-568462
201.60409545898438 0.017207483409451822 15.022933 2025-10-24 10-41-08-568462
201.90414428710938 0.020206731949681263 15.022933 2025-10-24 10-41-08-568462
202.20419311523438 0.03811583517209494 15.022933 2025-10-24 10-41-08-568462
202.5042266845703 0.02627303417417354 15.022933 2025-10-24 10-41-08-568462
202.80426025390625 0.014713844181169326 15.022933 2025-10-24 10-41-08-568462
203.10427856445312 0.027850478376356975 15.022933 2025-10-24 10-41-08-568462
