[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.27987198469476565 15.093195 2025-10-24 10-20-03-969138
176.37477111816406 0.46876918035489706 15.093195 2025-10-24 10-20-03-969138
176.67539978027344 1.1594102476864119 15.093195 2025-10-24 10-20-03-969138
176.9760284423828 0.5518933818622362 15.093195 2025-10-24 10-20-03-969138
177.2766571044922 0.13076828026902154 15.093195 2025-10-24 10-20-03-969138
177.5772705078125 0.005798410323896676 15.093195 2025-10-24 10-20-03-969138
177.8778839111328 0.42885791093554826 15.093195 2025-10-24 10-20-03-969138
178.17848205566406 0.18061520081572652 15.093195 2025-10-24 10-20-03-969138
178.4790802001953 0.4859397197668462 15.093195 2025-10-24 10-20-03-969138
178.7796630859375 0.0 15.093195 2025-10-24 10-20-03-969138
179.0802459716797 0.757301111410513 15.093195 2025-10-24 10-20-03-969138
179.3808135986328 0.0 15.093195 2025-10-24 10-20-03-969138
179.681396484375 0.3355871009838661 15.093195 2025-10-24 10-20-03-969138
179.98194885253906 0.0 15.093195 2025-10-24 10-20-03-969138
180.28250122070312 0.7325203947507922 15.093195 2025-10-24 10-20-03-969138
180.58303833007812 0.0 15.093195 2025-10-24 10-20-03-969138
180.8835906982422 0.0 15.093195 2025-10-24 10-20-03-969138
181.18411254882812 0.0 15.093195 2025-10-24 10-20-03-969138
181.48463439941406 0.0 15.093195 2025-10-24 10-20-03-969138
181.78517150878906 0.5473212017480019 15.093195 2025-10-24 10-20-03-969138
182.08567810058594 0.5903891877894223 15.093195 2025-10-24 10-20-03-969138
182.3861846923828 0.0 15.093195 2025-10-24 10-20-03-969138
182.68667602539062 0.0 15.093195 2025-10-24 10-20-03-969138
182.98716735839844 0.3906407699305433 15.093195 2025-10-24 10-20-03-969138
183.28765869140625 -0.15409696534951137 15.093195 2025-10-24 10-20-03-969138
183.588134765625 0.15505220889985347 15.093195 2025-10-24 10-20-03-969138
183.88861083984375 0.2968872505920296 15.093195 2025-10-24 10-20-03-969138
184.18907165527344 0.388900992265208 15.093195 2025-10-24 10-20-03-969138
184.48953247070312 0.045114567450064716 15.093195 2025-10-24 10-20-03-969138
184.78997802734375 -0.031034233739967203 15.093195 2025-10-24 10-20-03-969138
185.0904083251953 -0.27628088582782323 15.093195 2025-10-24 10-20-03-969138
185.39083862304688 0.024835877803868478 15.093195 2025-10-24 10-20-03-969138
185.69126892089844 0.004573892774278616 15.093195 2025-10-24 10-20-03-969138
185.99169921875 0.006629388122964657 15.093195 2025-10-24 10-20-03-969138
186.2921142578125 0.009703858881331743 15.093195 2025-10-24 10-20-03-969138
186.592529296875 0.009861764041427804 15.093195 2025-10-24 10-20-03-969138
186.89292907714844 0.002843181885539664 15.093195 2025-10-24 10-20-03-969138
187.19332885742188 0.00779714095951759 15.093195 2025-10-24 10-20-03-969138
187.49371337890625 0.014993461506577859 15.093195 2025-10-24 10-20-03-969138
187.79408264160156 0.0035174500824817693 15.093195 2025-10-24 10-20-03-969138
188.094482421875 0.003538060153609698 15.093195 2025-10-24 10-20-03-969138
188.39483642578125 0.01465656144056582 15.093195 2025-10-24 10-20-03-969138
188.69520568847656 0.013965475764107614 15.093195 2025-10-24 10-20-03-969138
188.99554443359375 0.01637339696215781 15.093195 2025-10-24 10-20-03-969138
189.29588317871094 0.0075805847425797004 15.093195 2025-10-24 10-20-03-969138
189.59622192382812 0.009944800870275487 15.093195 2025-10-24 10-20-03-969138
189.8965606689453 0.006002763594450482 15.093195 2025-10-24 10-20-03-969138
190.19688415527344 0.018052639856313224 15.093195 2025-10-24 10-20-03-969138
190.49722290039062 0.0058945664246631575 15.093195 2025-10-24 10-20-03-969138
190.7975311279297 0.004862836349391615 15.093195 2025-10-24 10-20-03-969138
191.09780883789062 0.0032283095103185617 15.093195 2025-10-24 10-20-03-969138
191.3981170654297 0.01691671886792297 15.093195 2025-10-24 10-20-03-969138
191.6984100341797 0.005994981009894463 15.093195 2025-10-24 10-20-03-969138
191.99868774414062 0.00821975399398859 15.093195 2025-10-24 10-20-03-969138
192.29896545410156 0.013557497209861935 15.093195 2025-10-24 10-20-03-969138
192.5992431640625 0.015470773741341636 15.093195 2025-10-24 10-20-03-969138
192.89950561523438 0.009303464975138532 15.093195 2025-10-24 10-20-03-969138
193.1997528076172 0.007659385062441465 15.093195 2025-10-24 10-20-03-969138
193.5 0.00549648917576195 15.093195 2025-10-24 10-20-03-969138
193.8002471923828 0.005825697777129823 15.093195 2025-10-24 10-20-03-969138
194.10047912597656 0.013783230947682268 15.093195 2025-10-24 10-20-03-969138
194.40069580078125 0.026223558830561114 15.093195 2025-10-24 10-20-03-969138
194.700927734375 0.012957181920336258 15.093195 2025-10-24 10-20-03-969138
195.00115966796875 0.0013022333052445415 15.093195 2025-10-24 10-20-03-969138
195.30136108398438 0.01027348273687843 15.093195 2025-10-24 10-20-03-969138
195.60154724121094 0.016772422661128713 15.093195 2025-10-24 10-20-03-969138
195.90174865722656 0.020235799752660266 15.093195 2025-10-24 10-20-03-969138
196.20193481445312 0.02515056736101949 15.093195 2025-10-24 10-20-03-969138
196.50210571289062 0.021653406471571983 15.093195 2025-10-24 10-20-03-969138
196.80227661132812 0.009216671548362594 15.093195 2025-10-24 10-20-03-969138
197.10244750976562 0.010366817795931281 15.093195 2025-10-24 10-20-03-969138
197.40261840820312 0.013285736515729509 15.093195 2025-10-24 10-20-03-969138
197.70277404785156 0.02320166128441454 15.093195 2025-10-24 10-20-03-969138
198.00289916992188 0.023311217309550027 15.093195 2025-10-24 10-20-03-969138
198.30303955078125 0.03455939414403935 15.093195 2025-10-24 10-20-03-969138
198.60317993164062 0.023187950727422038 15.093195 2025-10-24 10-20-03-969138
198.90328979492188 0.02684050266230756 15.093195 2025-10-24 10-20-03-969138
199.2034149169922 0.01583424412299284 15.093195 2025-10-24 10-20-03-969138
199.50352478027344 0.024255809909518422 15.093195 2025-10-24 10-20-03-969138
199.80361938476562 0.017401835481832318 15.093195 2025-10-24 10-20-03-969138
200.10372924804688 0.016509296289540093 15.093195 2025-10-24 10-20-03-969138
200.40379333496094 0.01557167762277351 15.093195 2025-10-24 10-20-03-969138
200.70388793945312 0.014758661743230627 15.093195 2025-10-24 10-20-03-969138
201.00396728515625 0.003697616095156469 15.093195 2025-10-24 10-20-03-969138
201.3040313720703 0.02469375950109165 15.093195 2025-10-24 10-20-03-969138
201.60409545898438 0.02453587883636512 15.093195 2025-10-24 10-20-03-969138
201.90414428710938 0.009949907862359025 15.093195 2025-10-24 10-20-03-969138
202.20419311523438 0.021086732527540154 15.093195 2025-10-24 10-20-03-969138
