[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.1371544212467903 15.075343 2025-10-24 10-36-22-648479
176.37477111816406 0.18032831199893565 15.075343 2025-10-24 10-36-22-648479
176.67539978027344 -0.08308796938043209 15.075343 2025-10-24 10-36-22-648479
176.9760284423828 0.08949538396327816 15.075343 2025-10-24 10-36-22-648479
177.2766571044922 0.3601514477826368 15.075343 2025-10-24 10-36-22-648479
177.5772705078125 0.05651335643007499 15.075343 2025-10-24 10-36-22-648479
177.8778839111328 0.10623723495133225 15.075343 2025-10-24 10-36-22-648479
178.17848205566406 0.1312347947142656 15.075343 2025-10-24 10-36-22-648479
178.4790802001953 0.19504935545375002 15.075343 2025-10-24 10-36-22-648479
178.7796630859375 0.6532125137753577 15.075343 2025-10-24 10-36-22-648479
179.0802459716797 0.09218937433547053 15.075343 2025-10-24 10-36-22-648479
179.3808135986328 0.3353690191017136 15.075343 2025-10-24 10-36-22-648479
179.681396484375 0.0 15.075343 2025-10-24 10-36-22-648479
179.98194885253906 0.0 15.075343 2025-10-24 10-36-22-648479
180.28250122070312 0.32712159337564717 15.075343 2025-10-24 10-36-22-648479
180.58303833007812 0.1160059971429958 15.075343 2025-10-24 10-36-22-648479
180.8835906982422 2.1172712956557485 15.075343 2025-10-24 10-36-22-648479
181.18411254882812 0.645525685109038 15.075343 2025-10-24 10-36-22-648479
181.48463439941406 0.37954870232773 15.075343 2025-10-24 10-36-22-648479
181.78517150878906 0.2543659708921393 15.075343 2025-10-24 10-36-22-648479
182.08567810058594 0.20220901640654465 15.075343 2025-10-24 10-36-22-648479
182.3861846923828 0.0 15.075343 2025-10-24 10-36-22-648479
182.68667602539062 0.0 15.075343 2025-10-24 10-36-22-648479
182.98716735839844 -0.028488537811437623 15.075343 2025-10-24 10-36-22-648479
183.28765869140625 -0.021954575888048333 15.075343 2025-10-24 10-36-22-648479
183.588134765625 -0.12520154719538307 15.075343 2025-10-24 10-36-22-648479
183.88861083984375 -0.033372362731206265 15.075343 2025-10-24 10-36-22-648479
184.18907165527344 0.3271380130681765 15.075343 2025-10-24 10-36-22-648479
184.48953247070312 0.16241156176448657 15.075343 2025-10-24 10-36-22-648479
184.78997802734375 0.0 15.075343 2025-10-24 10-36-22-648479
185.0904083251953 -0.23629336083848587 15.075343 2025-10-24 10-36-22-648479
185.39083862304688 0.014557532693104974 15.075343 2025-10-24 10-36-22-648479
185.69126892089844 0.0073713862612363925 15.075343 2025-10-24 10-36-22-648479
185.99169921875 0.014373760522227733 15.075343 2025-10-24 10-36-22-648479
186.2921142578125 0.018905301170781246 15.075343 2025-10-24 10-36-22-648479
186.592529296875 0.015039822910998478 15.075343 2025-10-24 10-36-22-648479
186.89292907714844 0.007009808220583926 15.075343 2025-10-24 10-36-22-648479
187.19332885742188 0.015071925494422465 15.075343 2025-10-24 10-36-22-648479
187.49371337890625 0.014498977255911616 15.075343 2025-10-24 10-36-22-648479
187.79408264160156 0.0035174500824817693 15.075343 2025-10-24 10-36-22-648479
188.094482421875 0.009490263779021723 15.075343 2025-10-24 10-36-22-648479
188.39483642578125 0.005290155663337339 15.075343 2025-10-24 10-36-22-648479
188.69520568847656 0.026630886194065315 15.075343 2025-10-24 10-36-22-648479
188.99554443359375 0.01654574744338136 15.075343 2025-10-24 10-36-22-648479
189.29588317871094 0.005849929935855445 15.075343 2025-10-24 10-36-22-648479
189.59622192382812 0.013165357933649454 15.075343 2025-10-24 10-36-22-648479
189.8965606689453 0.01404848574931821 15.075343 2025-10-24 10-36-22-648479
190.19688415527344 0.02398923953846558 15.075343 2025-10-24 10-36-22-648479
190.49722290039062 0.011780888572976354 15.075343 2025-10-24 10-36-22-648479
190.7975311279297 0.01829899381509549 15.075343 2025-10-24 10-36-22-648479
191.09780883789062 0.005912093344248809 15.075343 2025-10-24 10-36-22-648479
191.3981170654297 0.02607751494458687 15.075343 2025-10-24 10-36-22-648479
191.6984100341797 0.02029262300486964 15.075343 2025-10-24 10-36-22-648479
191.99868774414062 0.026677771922051625 15.075343 2025-10-24 10-36-22-648479
192.29896545410156 0.014875636709226602 15.075343 2025-10-24 10-36-22-648479
192.5992431640625 0.024555820107401403 15.075343 2025-10-24 10-36-22-648479
192.89950561523438 0.01423636182555943 15.075343 2025-10-24 10-36-22-648479
193.1997528076172 0.013485969367850358 15.075343 2025-10-24 10-36-22-648479
