[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.25317509332657917 15.000897 2025-10-24 10-21-19-201829
176.37477111816406 1.0885579386432747 15.000897 2025-10-24 10-21-19-201829
176.67539978027344 0.4797453985458051 15.000897 2025-10-24 10-21-19-201829
176.9760284423828 0.31682426284721144 15.000897 2025-10-24 10-21-19-201829
177.2766571044922 0.629772979194988 15.000897 2025-10-24 10-21-19-201829
177.5772705078125 0.0 15.000897 2025-10-24 10-21-19-201829
177.8778839111328 0.682027290951093 15.000897 2025-10-24 10-21-19-201829
178.17848205566406 0.5122585614185434 15.000897 2025-10-24 10-21-19-201829
178.4790802001953 0.20368372497794882 15.000897 2025-10-24 10-21-19-201829
178.7796630859375 0.5078806185252093 15.000897 2025-10-24 10-21-19-201829
179.0802459716797 0.8645110810583915 15.000897 2025-10-24 10-21-19-201829
179.3808135986328 0.6166956799495801 15.000897 2025-10-24 10-21-19-201829
179.681396484375 0.956710098361307 15.000897 2025-10-24 10-21-19-201829
179.98194885253906 0.34748739690299796 15.000897 2025-10-24 10-21-19-201829
180.28250122070312 0.29474487176016934 15.000897 2025-10-24 10-21-19-201829
180.58303833007812 0.27886191732248583 15.000897 2025-10-24 10-21-19-201829
180.8835906982422 0.18109278629417505 15.000897 2025-10-24 10-21-19-201829
181.18411254882812 -0.050385894742746316 15.000897 2025-10-24 10-21-19-201829
181.48463439941406 0.23455706803553783 15.000897 2025-10-24 10-21-19-201829
181.78517150878906 0.2361252013751195 15.000897 2025-10-24 10-21-19-201829
182.08567810058594 0.25358592247136974 15.000897 2025-10-24 10-21-19-201829
182.3861846923828 0.17609125905568127 15.000897 2025-10-24 10-21-19-201829
182.68667602539062 0.0 15.000897 2025-10-24 10-21-19-201829
182.98716735839844 0.13450742315409536 15.000897 2025-10-24 10-21-19-201829
183.28765869140625 0.5988548514527811 15.000897 2025-10-24 10-21-19-201829
183.588134765625 0.07939160908487014 15.000897 2025-10-24 10-21-19-201829
183.88861083984375 0.21908253337320685 15.000897 2025-10-24 10-21-19-201829
