[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.24041786286883104 15.004831 2025-10-24 10-40-23-440125
176.37477111816406 0.7032070572792696 15.004831 2025-10-24 10-40-23-440125
176.67539978027344 0.15378216267801784 15.004831 2025-10-24 10-40-23-440125
176.9760284423828 0.0 15.004831 2025-10-24 10-40-23-440125
177.2766571044922 0.24343304142102687 15.004831 2025-10-24 10-40-23-440125
177.5772705078125 0.38044169779655435 15.004831 2025-10-24 10-40-23-440125
177.8778839111328 1.0895126175293635 15.004831 2025-10-24 10-40-23-440125
178.17848205566406 0.2826716207702857 15.004831 2025-10-24 10-40-23-440125
178.4790802001953 0.5135232413989389 15.004831 2025-10-24 10-40-23-440125
178.7796630859375 0.0 15.004831 2025-10-24 10-40-23-440125
179.0802459716797 0.0 15.004831 2025-10-24 10-40-23-440125
179.3808135986328 0.42456005610404296 15.004831 2025-10-24 10-40-23-440125
179.681396484375 0.13280135741700091 15.004831 2025-10-24 10-40-23-440125
179.98194885253906 0.0 15.004831 2025-10-24 10-40-23-440125
180.28250122070312 0.6933093154526528 15.004831 2025-10-24 10-40-23-440125
180.58303833007812 0.35272437031128706 15.004831 2025-10-24 10-40-23-440125
180.8835906982422 0.0 15.004831 2025-10-24 10-40-23-440125
181.18411254882812 -0.057991946977688585 15.004831 2025-10-24 10-40-23-440125
181.48463439941406 0.42120628196314763 15.004831 2025-10-24 10-40-23-440125
181.78517150878906 0.2820067583505501 15.004831 2025-10-24 10-40-23-440125
182.08567810058594 0.18721665218371006 15.004831 2025-10-24 10-40-23-440125
182.3861846923828 1.4983105537895343 15.004831 2025-10-24 10-40-23-440125
182.68667602539062 0.0 15.004831 2025-10-24 10-40-23-440125
182.98716735839844 0.08192394560026711 15.004831 2025-10-24 10-40-23-440125
183.28765869140625 0.4357285695614565 15.004831 2025-10-24 10-40-23-440125
183.588134765625 0.17661735782614085 15.004831 2025-10-24 10-40-23-440125
183.88861083984375 0.0 15.004831 2025-10-24 10-40-23-440125
184.18907165527344 0.5330137367081198 15.004831 2025-10-24 10-40-23-440125
184.48953247070312 0.0 15.004831 2025-10-24 10-40-23-440125
184.78997802734375 0.0 15.004831 2025-10-24 10-40-23-440125
185.0904083251953 -0.30292510186485355 15.004831 2025-10-24 10-40-23-440125
185.39083862304688 -0.0005221769078076276 15.004831 2025-10-24 10-40-23-440125
185.69126892089844 -0.00020543037672780262 15.004831 2025-10-24 10-40-23-440125
185.99169921875 0.009230669682098337 15.004831 2025-10-24 10-40-23-440125
186.2921142578125 0.013922391145871403 15.004831 2025-10-24 10-40-23-440125
186.592529296875 0.017394315041830026 15.004831 2025-10-24 10-40-23-440125
186.89292907714844 0.013186879197973192 15.004831 2025-10-24 10-40-23-440125
187.19332885742188 0.01963587208617276 15.004831 2025-10-24 10-40-23-440125
187.49371337890625 0.018581551992410354 15.004831 2025-10-24 10-40-23-440125
187.79408264160156 0.01210512512305293 15.004831 2025-10-24 10-40-23-440125
188.094482421875 0.007973517830250697 15.004831 2025-10-24 10-40-23-440125
188.39483642578125 0.007723804059604647 15.004831 2025-10-24 10-40-23-440125
188.69520568847656 0.013851495189500573 15.004831 2025-10-24 10-40-23-440125
188.99554443359375 0.010355495013458973 15.004831 2025-10-24 10-40-23-440125
189.29588317871094 0.016570963843300986 15.004831 2025-10-24 10-40-23-440125
189.59622192382812 0.015267210708467467 15.004831 2025-10-24 10-40-23-440125
189.8965606689453 0.01342426442286919 15.004831 2025-10-24 10-40-23-440125
190.19688415527344 0.01778471303305526 15.004831 2025-10-24 10-40-23-440125
190.49722290039062 0.01437958403444307 15.004831 2025-10-24 10-40-23-440125
190.7975311279297 0.022715375071997484 15.004831 2025-10-24 10-40-23-440125
191.09780883789062 0.0018629758155749995 15.004831 2025-10-24 10-40-23-440125
191.3981170654297 0.024285333109203847 15.004831 2025-10-24 10-40-23-440125
191.6984100341797 0.010615834099158398 15.004831 2025-10-24 10-40-23-440125
191.99868774414062 0.024247430506825388 15.004831 2025-10-24 10-40-23-440125
192.29896545410156 0.015004450140959484 15.004831 2025-10-24 10-40-23-440125
192.5992431640625 0.016811879743448777 15.004831 2025-10-24 10-40-23-440125
192.89950561523438 0.01826807085021484 15.004831 2025-10-24 10-40-23-440125
193.1997528076172 0.026325096513410057 15.004831 2025-10-24 10-40-23-440125
193.5 0.022448583598820685 15.004831 2025-10-24 10-40-23-440125
193.8002471923828 0.018541153780249897 15.004831 2025-10-24 10-40-23-440125
194.10047912597656 0.011847006242989932 15.004831 2025-10-24 10-40-23-440125
194.40069580078125 0.015352765056586263 15.004831 2025-10-24 10-40-23-440125
194.700927734375 0.029295358593464663 15.004831 2025-10-24 10-40-23-440125
195.00115966796875 0.009929793871082315 15.004831 2025-10-24 10-40-23-440125
195.30136108398438 0.021774450038363275 15.004831 2025-10-24 10-40-23-440125
195.60154724121094 0.026684205819520405 15.004831 2025-10-24 10-40-23-440125
195.90174865722656 0.00808058692347973 15.004831 2025-10-24 10-40-23-440125
196.20193481445312 0.019846089085901745 15.004831 2025-10-24 10-40-23-440125
196.50210571289062 0.02910651353634644 15.004831 2025-10-24 10-40-23-440125
196.80227661132812 0.02560579897724367 15.004831 2025-10-24 10-40-23-440125
197.10244750976562 0.021022528046229547 15.004831 2025-10-24 10-40-23-440125
197.40261840820312 0.01366447672294434 15.004831 2025-10-24 10-40-23-440125
197.70277404785156 0.024951536737100734 15.004831 2025-10-24 10-40-23-440125
198.00289916992188 0.028814963806559263 15.004831 2025-10-24 10-40-23-440125
198.30303955078125 0.027002622279039885 15.004831 2025-10-24 10-40-23-440125
198.60317993164062 0.030047015483028777 15.004831 2025-10-24 10-40-23-440125
198.90328979492188 0.021622186702990848 15.004831 2025-10-24 10-40-23-440125
199.2034149169922 0.020476516165705252 15.004831 2025-10-24 10-40-23-440125
199.50352478027344 0.023900093220040948 15.004831 2025-10-24 10-40-23-440125
199.80361938476562 0.007436907120297099 15.004831 2025-10-24 10-40-23-440125
200.10372924804688 0.023192522437339762 15.004831 2025-10-24 10-40-23-440125
200.40379333496094 0.02307866307089095 15.004831 2025-10-24 10-40-23-440125
200.70388793945312 0.02370170243461164 15.004831 2025-10-24 10-40-23-440125
201.00396728515625 0.014947576050757696 15.004831 2025-10-24 10-40-23-440125
201.3040313720703 0.021384209686713194 15.004831 2025-10-24 10-40-23-440125
201.60409545898438 0.026253025647641585 15.004831 2025-10-24 10-40-23-440125
201.90414428710938 0.02061177155688902 15.004831 2025-10-24 10-40-23-440125
